,t,filtered_eda
719,179.75,0.35797480318703967
720,180.0,0.3570964632304497
721,180.25,0.356193828804391
722,180.5,0.35670114511859324
723,180.75,0.35857081398440127
724,181.0,0.35944841395094
725,181.25,0.35844979600663573
726,181.5,0.3574598509841519
727,181.75,0.35765001682468317
728,182.0,0.3583633634973634
729,182.25,0.35796030123623923
730,182.5,0.35614317955070224
731,182.75,0.35530556402441
732,183.0,0.35614610095197496
733,183.25,0.35663141442880186
734,183.5,0.3563355436373015
735,183.75,0.35600724031101155
736,184.0,0.3561479726160352
737,184.25,0.3572758745458137
738,184.5,0.35821756138023353
739,184.75,0.3578593937955424
740,185.0,0.35739044903467604
741,185.25,0.35728409779862363
742,185.5,0.3569198806808868
743,185.75,0.35707472128002143
744,186.0,0.3585490816408862
745,186.25,0.35974222281332485
746,186.5,0.3584229422304098
747,186.75,0.35617059049887034
748,187.0,0.3565858528739357
749,187.25,0.35882513598436255
750,187.5,0.3595823914300902
751,187.75,0.3588982518445127
752,188.0,0.3587336390519163
753,188.25,0.35938030422880934
754,188.5,0.3591716869563704
755,188.75,0.3571766925367226
756,189.0,0.3552211248296279
757,189.25,0.35529904972696447
758,189.5,0.35709072880341364
759,189.75,0.35850546107750186
760,190.0,0.35754719774369004
761,190.25,0.3554292459436576
762,190.5,0.3551924796036873
763,190.75,0.3565905723424653
764,191.0,0.35719966735828773
765,191.25,0.35683770403294324
766,191.5,0.3573442329051845
767,191.75,0.3589159773495652
768,192.0,0.3595081149027377
769,192.25,0.35907385179030266
770,192.5,0.3595500164402805
771,192.75,0.3605493064989812
772,193.0,0.3602146875662569
773,193.25,0.3581177995397928
774,193.5,0.35573284257663235
775,193.75,0.3551113184387084
776,194.0,0.3558289364199765
777,194.25,0.35579848041952794
778,194.5,0.35507105474799866
779,194.75,0.3547191083900033
780,195.0,0.3548017454322225
781,195.25,0.3553647921199917
782,195.5,0.3563001840575851
783,195.75,0.3569778558870474
784,196.0,0.3567865608341109
785,196.25,0.35564941044584836
786,196.5,0.3545684515678441
787,196.75,0.354304063865281
788,197.0,0.3545260550886384
789,197.25,0.35516261552735523
790,197.5,0.3562318729824631
791,197.75,0.35719619593699176
792,198.0,0.35725085880149204
793,198.25,0.3557931141955405
794,198.5,0.3540754551765296
