í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2021/01/20
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
15:46:38,658,29.1,0.06,-1.04,-0.09,145.872,2.422,70.775,0.05,91
15:46:39,687,29.1,0.06,-1.04,-0.09,144.172,2.457,71.076,0.05,87
15:46:39,678,29.1,0.06,-1.04,-0.13,142.449,2.490,71.349,0.05,88
15:46:40,676,29.1,0.06,-1.04,-0.16,140.661,2.520,71.591,0.05,89
15:46:41,649,29.1,0.06,-1.04,-0.09,138.702,2.545,71.794,0.05,92
15:46:41,631,29.1,0.06,-1.04,-0.06,136.748,2.567,71.969,0.04,95
15:46:42,644,29.1,0.06,-1.04,-0.09,135.236,2.585,72.109,0.05,93
15:46:43,665,29.1,0.06,-1.04,-0.09,133.288,2.591,72.150,0.05,90
15:46:43,702,29.1,0.06,-1.04,-0.09,131.599,2.591,72.154,0.05,85
15:46:44,664,29.1,0.06,-1.04,-0.06,130.081,2.585,72.104,0.04,90
15:46:45,697,29.1,0.06,-1.04,-0.09,128.597,2.570,71.990,0.05,86
15:46:45,710,29.1,0.06,-1.04,-0.13,127.059,2.546,71.802,0.05,85
15:46:46,720,29.1,0.06,-1.04,-0.13,126.536,2.515,71.554,0.05,83
15:46:47,693,29.1,0.06,-1.04,-0.06,125.200,2.482,71.285,0.04,87
15:46:48,665,29.1,0.06,-1.04,-0.09,124.128,2.446,70.979,0.05,90
15:46:48,660,29.1,0.06,-1.04,-0.09,122.913,2.396,70.552,0.05,91
15:46:49,657,29.1,0.06,-1.07,-0.13,122.088,2.344,70.094,0.08,91
15:46:49,657,29.1,0.06,-1.07,-0.09,121.305,2.282,69.530,0.08,91
15:46:50,624,29.1,0.06,-1.04,-0.06,120.945,2.221,68.952,0.04,96
15:46:51,647,29.1,0.06,-1.04,-0.06,120.485,2.148,68.236,0.04,93
15:46:51,674,29.1,0.06,-1.07,-0.09,120.508,2.081,67.539,0.08,89
15:46:52,697,29.1,0.06,-1.04,-0.13,120.580,2.003,66.703,0.05,86
15:46:53,712,29.1,0.06,-1.04,-0.06,120.874,1.920,65.757,0.04,84
15:46:54,739,29.1,0.06,-1.07,-0.09,121.441,1.836,64.736,0.08,81
15:46:55,780,29.1,0.06,-1.04,-0.09,122.357,1.757,63.730,0.05,77
15:46:55,797,29.1,0.06,-1.07,-0.16,123.451,1.673,62.583,0.08,75
15:46:56,726,29.1,0.06,-1.04,-0.06,124.797,1.597,61.498,0.04,83
15:46:57,755,29.1,0.06,-1.04,-0.09,126.240,1.536,60.566,0.05,79
15:46:58,764,29.1,0.06,-1.04,-0.09,127.810,1.485,59.755,0.05,79
15:46:58,712,29.1,0.06,-1.04,-0.06,129.526,1.444,59.087,0.04,84
15:46:59,684,29.1,0.06,-1.04,-0.06,131.284,1.416,58.613,0.04,88
15:47:00,700,29.1,0.06,-1.04,-0.13,133.025,1.401,58.346,0.05,86
15:47:00,699,29.1,0.06,-1.07,-0.13,134.809,1.398,58.306,0.08,86
15:47:01,668,29.1,0.06,-1.04,-0.06,136.605,1.411,58.515,0.04,90
15:47:02,661,29.1,0.06,-1.04,-0.06,138.308,1.438,58.986,0.04,91
15:47:02,690,29.1,0.06,-1.04,-0.06,140.047,1.479,59.655,0.04,87
15:47:03,718,29.1,0.06,-1.04,-0.13,141.760,1.542,60.666,0.05,84
15:47:04,731,29.1,0.06,-1.04,-0.13,143.514,1.618,61.805,0.05,82
15:47:05,717,29.1,0.06,-1.04,-0.06,145.260,1.715,63.173,0.04,84
15:47:05,688,29.1,0.06,-1.04,-0.06,146.899,1.839,64.782,0.04,87
15:47:06,733,29.1,0.06,-1.04,-0.09,148.467,1.971,66.337,0.05,82
15:47:07,725,29.1,0.06,-1.04,-0.09,150.125,2.119,67.937,0.05,83
15:47:07,751,29.1,0.09,-1.04,-0.13,151.449,2.342,70.078,0.05,80
15:47:08,709,29.1,0.06,-1.04,-0.06,153.014,2.528,71.657,0.04,85
15:47:09,678,29.1,0.06,-1.04,-0.06,154.483,2.728,73.175,0.04,88
15:47:09,708,29.1,0.06,-1.07,-0.09,155.929,2.940,74.622,0.08,85
15:47:10,695,29.1,0.06,-1.04,-0.09,157.557,3.159,75.956,0.05,86
15:47:11,714,29.1,0.06,-1.04,-0.09,159.295,3.369,77.111,0.05,84
15:47:11,671,29.1,0.06,-1.04,-0.06,161.229,3.588,78.203,0.04,89
15:47:12,654,29.1,0.06,-1.04,-0.06,163.223,3.797,79.155,0.04,92
15:47:13,660,29.1,0.06,-1.04,-0.09,165.326,3.994,79.977,0.05,91
15:47:14,676,29.1,0.06,-1.04,-0.13,167.570,4.175,80.677,0.05,89
15:47:14,701,29.1,0.06,-1.07,-0.13,169.973,4.342,81.280,0.08,86
15:47:15,700,29.1,0.06,-1.04,-0.06,172.590,4.497,81.807,0.04,86
15:47:18,755,29.1,0.06,-1.07,-0.13,175.513,4.640,82.270,0.08,79
15:47:19,712,29.1,0.06,-1.04,-0.09,178.709,4.767,82.659,0.05,84
15:47:19,715,29.1,0.06,-1.04,-0.09,181.829,4.865,82.949,0.05,84
15:47:20,720,29.1,0.06,-1.04,-0.09,184.927,4.949,83.190,0.05,83
15:47:21,722,29.1,0.06,-1.04,-0.13,188.246,5.008,83.356,0.05,83
15:47:21,698,29.1,0.06,-1.04,-0.06,191.670,5.047,83.462,0.04,86
15:47:24,693,29.2,0.06,-1.07,-0.09,195.753,5.121,83.663,0.08,87
15:47:25,651,29.2,0.06,-1.04,-0.06,199.345,5.111,83.636,0.04,92
15:47:25,699,29.2,0.06,-1.04,-0.09,202.846,5.081,83.555,0.05,86
15:47:26,728,29.2,0.06,-1.04,-0.13,206.494,5.034,83.428,0.05,82
15:47:27,754,29.2,0.09,-1.04,-0.09,210.179,4.971,83.253,0.05,80
15:47:28,722,29.2,0.06,-1.04,-0.09,213.785,4.882,82.998,0.05,83
15:47:29,744,29.2,0.06,-1.04,-0.09,217.337,4.788,82.722,0.05,81
15:47:29,778,29.2,0.06,-1.04,-0.09,220.676,4.669,82.360,0.05,77
15:47:30,754,29.2,0.06,-1.04,-0.06,223.985,4.539,81.945,0.04,80
15:47:31,724,29.2,0.06,-1.04,-0.06,227.074,4.399,81.478,0.04,83
15:47:32,769,29.2,0.06,-1.04,-0.06,229.897,4.253,80.962,0.04,78
15:47:32,774,29.2,0.06,-1.04,-0.09,232.745,4.094,80.370,0.05,78
15:47:33,738,29.2,0.06,-1.04,-0.09,236.883,3.860,79.422,0.05,81
15:47:34,708,29.2,0.06,-1.04,-0.06,239.355,3.712,78.775,0.04,85
15:47:34,726,29.2,0.06,-1.04,-0.06,241.194,3.549,78.017,0.04,83
15:47:35,746,29.2,0.06,-1.07,-0.09,243.226,3.392,77.230,0.08,80
15:47:36,735,29.2,0.09,-1.04,-0.09,244.989,3.233,76.374,0.05,82
15:47:37,713,29.2,0.06,-1.04,-0.06,246.595,3.071,75.436,0.04,84
15:47:38,772,29.2,0.06,-1.04,-0.09,248.151,2.923,74.509,0.05,78
15:47:38,774,29.2,0.09,-1.04,-0.09,249.713,2.763,73.428,0.05,78
15:47:39,748,29.2,0.06,-1.04,-0.09,251.303,2.613,72.318,0.05,80
15:47:40,715,29.2,0.06,-1.04,-0.06,250.836,2.422,70.777,0.04,84
15:47:41,765,29.2,0.06,-1.04,-0.09,251.771,2.301,69.706,0.05,78
15:47:41,766,29.2,0.06,-1.07,-0.09,252.968,2.180,68.553,0.08,78
15:47:42,746,29.2,0.06,-1.04,-0.06,254.327,2.072,67.447,0.04,80
15:47:43,751,29.2,0.06,-1.04,-0.06,255.469,1.975,66.392,0.04,80
15:47:44,752,29.2,0.09,-1.04,-0.09,256.873,1.881,65.288,0.05,80
15:47:44,754,29.2,0.06,-1.07,-0.13,258.408,1.795,64.224,0.08,80
15:47:45,722,29.2,0.06,-1.04,-0.06,260.144,1.721,63.249,0.04,83
15:47:46,748,29.2,0.06,-1.04,-0.09,261.898,1.655,62.340,0.05,80
15:47:46,744,29.2,0.06,-1.04,-0.13,260.935,1.586,61.325,0.05,81
15:47:47,689,29.2,0.06,-1.04,-0.06,262.964,1.529,60.466,0.04,87
15:47:48,704,29.2,0.06,-1.04,-0.06,264.772,1.486,59.770,0.04,85
15:47:49,716,29.2,0.06,-1.04,-0.09,266.717,1.443,59.070,0.05,84
15:47:49,747,29.2,0.06,-1.04,-0.09,268.831,1.403,58.383,0.05,80
15:47:50,722,29.2,0.06,-1.04,-0.06,271.200,1.365,57.712,0.04,83
15:47:51,695,29.2,0.06,-1.04,-0.06,273.644,1.324,56.969,0.04,86
15:47:51,728,29.2,0.06,-1.04,-0.09,276.023,1.290,56.324,0.05,82
15:47:52,713,29.2,0.06,-1.04,-0.09,278.590,1.252,55.588,0.05,84
15:47:53,691,29.2,0.06,-1.04,-0.09,281.147,1.218,54.906,0.05,87
15:47:53,670,29.2,0.06,-1.04,-0.09,283.621,1.182,54.170,0.05,90
15:47:54,699,29.2,0.06,-1.04,-0.13,285.841,1.142,53.321,0.05,86
15:47:55,694,29.2,0.06,-1.04,-0.13,288.292,1.105,52.503,0.05,86
15:47:55,687,29.2,0.09,-1.04,-0.09,290.359,1.062,51.510,0.05,87
15:47:56,662,29.2,0.06,-1.04,-0.03,292.522,1.022,50.535,0.04,91
15:47:57,701,29.2,0.06,-1.04,-0.06,294.801,0.984,49.593,0.04,86
15:47:58,707,29.2,0.06,-1.04,-0.09,296.744,0.942,48.494,0.05,85
15:47:58,727,29.2,0.09,-1.04,-0.09,298.911,0.901,47.402,0.05,83
15:47:59,713,29.2,0.06,-1.04,-0.06,301.004,0.860,46.235,0.04,84
15:48:00,744,29.2,0.06,-1.04,-0.06,302.477,0.819,45.012,0.04,81
15:48:01,766,29.2,0.09,-1.04,-0.13,303.725,0.776,43.708,0.05,78
15:48:01,772,29.2,0.06,-1.04,-0.09,304.708,0.735,42.362,0.05,78
15:48:02,711,29.2,0.09,-1.07,-0.03,304.896,0.695,41.010,0.08,84
15:48:03,725,29.2,0.06,-1.04,-0.09,305.200,0.662,39.836,0.05,83
15:48:04,732,29.2,0.09,-1.04,-0.09,305.121,0.631,38.688,0.05,82
15:48:04,714,29.2,0.09,-1.04,-0.09,304.683,0.603,37.622,0.05,84
15:48:05,675,29.2,0.09,-1.04,-0.09,303.173,0.579,36.653,0.05,89
15:48:06,670,29.2,0.06,-1.04,-0.06,301.893,0.559,35.853,0.04,90
15:48:06,689,29.2,0.06,-1.04,-0.09,299.987,0.542,35.166,0.05,87
15:48:07,725,29.2,0.09,-1.04,-0.09,297.547,0.530,34.655,0.05,83
15:48:08,704,29.2,0.06,-1.04,-0.06,294.763,0.524,34.373,0.04,85
15:48:08,699,29.2,0.06,-1.04,-0.06,292.434,0.521,34.274,0.04,86
15:48:09,733,29.2,0.09,-1.04,-0.09,288.395,0.527,34.507,0.05,82
15:48:10,745,29.2,0.06,-1.04,-0.09,284.590,0.538,34.966,0.05,81
15:48:11,731,29.2,0.06,-1.04,-0.09,280.645,0.554,35.639,0.05,82
15:48:11,727,29.2,0.09,-1.04,-0.03,276.117,0.578,36.631,0.04,83
15:48:12,748,29.2,0.06,-1.04,-0.09,271.830,0.606,37.738,0.05,80
15:48:13,744,29.2,0.09,-1.04,-0.09,267.836,0.637,38.907,0.05,81
15:48:14,721,29.2,0.09,-1.04,-0.06,262.681,0.681,40.508,0.05,83
15:48:14,690,29.2,0.06,-1.04,-0.06,258.250,0.727,42.082,0.04,87
15:48:15,715,29.2,0.06,-1.07,-0.09,253.481,0.781,43.854,0.08,84
15:48:16,683,29.2,0.06,-1.04,-0.09,249.333,0.837,45.559,0.05,88
15:48:16,658,29.2,0.06,-1.04,-0.06,244.680,0.904,47.488,0.04,91
15:48:17,677,29.2,0.06,-1.04,-0.06,241.232,0.965,49.118,0.04,89
15:48:18,691,29.2,0.09,-1.04,-0.09,237.216,1.038,50.922,0.05,87
15:48:19,738,29.2,0.09,-1.04,-0.09,233.192,1.115,52.722,0.05,81
15:48:19,767,29.2,0.06,-1.04,-0.09,229.035,1.203,54.610,0.05,78
15:48:20,727,29.2,0.09,-1.04,-0.03,225.326,1.291,56.359,0.04,83
15:48:21,697,29.2,0.06,-1.04,-0.03,222.122,1.378,57.955,0.04,86
15:48:21,735,29.2,0.09,-1.04,-0.09,219.080,1.464,59.423,0.05,82
15:48:22,748,29.2,0.09,-1.04,-0.09,216.459,1.552,60.812,0.05,80
15:48:23,730,29.2,0.06,-1.04,-0.06,212.423,1.681,62.701,0.04,82
15:48:23,685,29.2,0.06,-1.04,-0.03,210.382,1.766,63.842,0.04,88
15:48:24,697,29.2,0.06,-1.04,-0.06,209.145,1.833,64.708,0.04,86
15:48:25,697,29.2,0.06,-1.04,-0.09,208.023,1.899,65.508,0.05,86
15:48:26,699,29.2,0.09,-1.04,-0.09,207.148,1.960,66.218,0.05,86
15:48:26,675,29.2,0.06,-1.04,-0.03,206.843,2.013,66.815,0.04,89
15:48:27,707,29.2,0.09,-1.04,-0.06,207.584,2.026,66.954,0.05,85
15:48:28,734,29.2,0.06,-1.04,-0.09,207.788,2.067,67.393,0.05,82
15:48:28,723,29.2,0.06,-1.04,-0.09,208.443,2.101,67.753,0.05,83
15:48:29,714,29.2,0.09,-1.04,-0.03,209.563,2.129,68.040,0.04,84
15:48:30,728,29.2,0.09,-1.04,-0.09,210.972,2.146,68.210,0.05,82
15:48:31,733,29.2,0.09,-1.04,-0.13,212.872,2.151,68.265,0.05,82
15:48:31,776,29.2,0.09,-1.04,-0.13,215.214,2.153,68.283,0.05,77
15:48:32,727,29.2,0.09,-1.04,-0.06,218.014,2.143,68.179,0.05,83
15:48:33,718,29.2,0.09,-1.04,-0.06,220.979,2.125,67.997,0.05,84
15:48:34,726,29.2,0.09,-1.04,-0.09,224.187,2.101,67.749,0.05,83
15:48:34,739,29.2,0.09,-1.04,-0.09,227.702,2.071,67.440,0.05,81
15:48:35,723,29.2,0.09,-1.07,-0.09,231.523,2.036,67.064,0.08,83
15:48:36,679,29.2,0.09,-1.04,-0.06,235.461,1.998,66.645,0.05,88
15:48:36,679,29.2,0.09,-1.07,-0.06,239.337,1.959,66.204,0.08,88
15:48:37,674,29.2,0.09,-1.04,-0.09,243.460,1.918,65.735,0.05,89
15:48:38,689,29.2,0.06,-1.04,-0.09,247.670,1.875,65.219,0.05,87
15:48:38,676,29.2,0.09,-1.04,-0.03,251.965,1.832,64.688,0.04,89
15:48:39,685,29.2,0.09,-1.04,-0.06,256.076,1.786,64.111,0.05,88
15:48:40,734,29.2,0.06,-1.04,-0.09,260.355,1.742,63.524,0.05,82
15:48:41,768,29.2,0.09,-1.07,-0.09,264.598,1.694,62.874,0.08,78
15:48:41,749,29.2,0.09,-1.07,-0.03,268.762,1.649,62.250,0.08,80
15:48:42,767,29.2,0.09,-1.04,-0.06,272.566,1.607,61.640,0.05,78
15:48:43,771,29.2,0.09,-1.04,-0.09,276.114,1.568,61.056,0.05,78
15:48:44,765,29.2,0.09,-1.04,-0.06,279.275,1.532,60.508,0.05,78
15:48:44,729,29.2,0.06,-1.04,-0.06,281.600,1.500,60.007,0.04,82
15:48:45,734,29.2,0.06,-1.04,-0.06,283.587,1.474,59.577,0.04,82
15:48:46,750,29.2,0.09,-1.04,-0.13,285.554,1.453,59.233,0.05,80
15:48:47,707,29.2,0.09,-1.07,-0.06,286.317,1.437,58.969,0.08,85
15:48:47,680,29.2,0.09,-1.04,-0.03,286.794,1.426,58.782,0.04,88
15:48:48,701,29.2,0.09,-1.04,-0.06,286.554,1.420,58.672,0.05,86
15:48:49,703,29.2,0.09,-1.04,-0.09,286.292,1.418,58.641,0.05,85
15:48:49,716,29.2,0.09,-1.04,-0.09,285.076,1.423,58.728,0.05,84
15:48:50,719,29.2,0.09,-1.04,-0.09,283.604,1.434,58.919,0.05,83
15:48:51,680,29.2,0.06,-1.04,-0.03,281.421,1.453,59.229,0.04,88
15:48:51,710,29.2,0.09,-1.04,-0.06,278.720,1.478,59.637,0.05,85
15:48:52,727,29.2,0.09,-1.04,-0.09,275.950,1.509,60.138,0.05,83
15:48:53,773,29.2,0.09,-1.04,-0.09,272.461,1.549,60.774,0.05,78
15:48:54,789,29.2,0.09,-1.07,-0.09,269.250,1.595,61.465,0.08,76
15:48:55,742,29.2,-0.06,-1.04,0.25,265.316,1.651,62.285,0.07,81
15:48:55,696,29.2,-0.06,-1.04,0.31,261.122,1.715,63.163,0.09,86
15:48:56,703,29.2,-0.03,-1.01,0.28,257.450,1.778,63.997,0.05,85
15:48:57,697,29.2,0.03,-1.01,0.28,253.383,1.851,64.924,0.05,86
15:48:57,723,29.2,0.06,-1.04,0.25,249.271,1.931,65.886,0.07,83
15:48:58,723,29.2,0.16,-1.04,0.44,245.190,2.019,66.878,0.14,83
15:48:59,730,29.2,0.19,-0.91,0.50,241.451,2.109,67.839,0.06,82
15:48:59,679,29.2,0.16,-0.88,0.50,237.749,2.206,68.811,0.03,88
15:49:00,654,29.2,0.19,-0.88,0.50,234.237,2.304,69.735,0.03,92
15:49:01,644,29.2,0.19,-0.88,0.50,230.931,2.403,70.612,0.03,93
15:49:01,650,29.2,0.19,-0.91,0.47,228.419,2.492,71.367,0.05,92
15:49:02,680,29.2,0.19,-0.91,0.47,226.204,2.580,72.070,0.05,88
15:49:03,726,29.2,0.16,-0.91,0.47,224.687,2.662,72.692,0.04,83
15:49:04,727,29.2,0.19,-0.91,0.47,224.082,2.732,73.207,0.05,83
15:49:04,704,29.2,0.19,-0.88,0.50,224.454,2.784,73.576,0.03,85
15:49:05,708,29.2,0.25,-0.98,0.57,225.400,2.825,73.859,0.16,85
15:49:06,696,29.2,0.16,-1.07,0.22,227.089,2.852,74.038,0.10,86
15:49:06,694,29.2,-0.06,-1.07,-0.16,229.578,2.861,74.099,0.08,86
15:49:07,652,29.2,-0.06,-1.04,-0.19,232.997,2.851,74.036,0.06,92
15:49:08,662,29.2,-0.06,-1.04,-0.09,237.325,2.794,73.640,0.05,91
15:49:08,678,29.2,-0.06,-1.07,-0.09,241.824,2.760,73.402,0.08,88
15:49:09,699,29.2,-0.03,-1.07,-0.13,247.131,2.719,73.108,0.08,86
15:49:10,767,29.2,-0.03,-1.04,-0.13,253.976,2.650,72.600,0.05,78
15:49:11,787,29.2,-0.03,-1.04,-0.13,262.085,2.568,71.976,0.05,76
15:49:11,715,29.2,0.03,-1.04,-0.03,271.742,2.463,71.123,0.04,84
15:49:12,688,29.2,0.06,-1.04,-0.03,281.838,2.357,70.213,0.04,87
15:49:13,673,29.2,0.03,-1.07,-0.03,292.258,2.257,69.301,0.07,89
15:49:13,683,29.2,0.03,-1.04,-0.03,303.814,2.144,68.192,0.04,88
15:49:14,739,29.2,0.03,-1.04,-0.03,315.928,2.033,67.026,0.04,81
15:49:15,788,29.2,0.03,-1.04,-0.06,329.509,1.918,65.727,0.04,76
15:49:16,830,29.2,0.03,-1.04,-0.03,344.395,1.797,64.252,0.04,72
15:49:17,840,29.2,0.03,-1.04,-0.09,366.954,1.640,62.117,0.04,71
15:49:18,833,29.2,0.03,-1.04,-0.06,384.662,1.523,60.359,0.04,72
15:49:18,765,29.2,0.03,-1.07,-0.03,404.273,1.404,58.399,0.07,78
15:49:19,730,29.2,0.03,-1.04,-0.03,424.368,1.297,56.461,0.04,82
15:49:20,760,29.2,0.03,-1.04,-0.03,444.555,1.201,54.561,0.04,79
15:49:21,788,29.2,0.03,-1.04,-0.06,466.398,1.106,52.513,0.04,76
15:49:21,804,29.2,0.03,-1.04,-0.09,489.555,1.021,50.527,0.04,75
15:49:22,755,29.2,0.03,-1.07,-0.03,515.560,0.936,48.337,0.07,79
15:49:23,742,29.2,0.03,-1.04,-0.03,540.919,0.867,46.426,0.04,81
15:49:24,773,29.2,0.03,-1.04,-0.03,567.466,0.802,44.518,0.04,78
15:49:25,799,29.2,0.03,-1.04,-0.09,595.949,0.744,42.665,0.04,75
15:49:25,810,29.2,0.03,-1.04,-0.09,625.998,0.693,40.923,0.04,74
15:49:26,743,29.2,0.03,-1.07,-0.03,667.387,0.645,39.205,0.07,81
15:49:27,720,29.2,0.03,-1.07,-0.03,697.974,0.615,38.090,0.07,83
15:49:27,735,29.2,0.06,-1.07,-0.03,729.950,0.591,37.145,0.07,82
15:49:28,758,29.2,0.03,-1.07,-0.03,762.415,0.572,36.399,0.07,79
15:49:29,801,29.2,0.03,-1.04,-0.06,797.045,0.555,35.690,0.04,75
15:49:30,834,29.2,0.03,-1.04,-0.09,831.337,0.545,35.277,0.04,72
15:49:31,809,29.2,0.03,-1.04,-0.06,868.043,0.536,34.892,0.04,74
15:49:31,761,29.2,0.03,-1.04,-0.03,905.491,0.530,34.652,0.04,79
15:49:32,736,29.2,0.03,-1.07,-0.03,938.683,0.531,34.704,0.07,82
15:49:33,735,29.2,-0.03,-1.04,-0.06,970.610,0.535,34.839,0.04,82
15:49:34,716,29.2,-0.03,-1.04,-0.06,1001.935,0.539,35.024,0.04,84
15:49:34,763,29.2,0.03,-1.04,-0.09,1032.237,0.544,35.230,0.04,79
15:49:35,796,29.2,0.03,-1.04,-0.09,1062.912,0.547,35.370,0.04,75
15:49:36,785,29.2,0.03,-1.04,0.06,1091.853,0.552,35.574,0.04,76
15:49:37,742,29.2,0.06,-1.04,0.06,1119.146,0.557,35.766,0.04,81
15:49:38,773,29.2,0.06,-1.04,-0.03,1145.586,0.597,37.372,0.04,78
15:49:38,769,29.2,0.03,-1.07,-0.06,1167.886,0.601,37.538,0.07,78
15:49:39,765,29.2,-0.03,-1.04,-0.09,1187.370,0.609,37.851,0.04,78
15:49:40,766,29.2,-0.03,-1.04,-0.06,1205.843,0.612,37.984,0.04,78
15:49:40,712,29.2,-0.03,-1.04,-0.03,1221.112,0.621,38.314,0.04,84
15:49:41,726,29.2,0.03,-1.04,-0.03,1232.021,0.634,38.809,0.04,83
15:49:42,723,29.2,-0.03,-1.04,-0.03,1241.441,0.643,39.143,0.04,83
15:49:43,742,29.2,0.03,-1.04,-0.06,1247.110,0.658,39.694,0.04,81
15:49:43,776,29.2,-0.03,-1.04,-0.06,1251.253,0.667,40.027,0.04,77
15:49:44,786,29.2,-0.03,-1.07,-0.06,1254.708,0.669,40.077,0.07,76
15:49:45,725,29.2,0.03,-1.04,0.03,1254.531,0.675,40.311,0.04,83
15:49:46,751,29.2,-0.03,-1.04,-0.03,1249.689,0.682,40.548,0.04,80
15:49:46,754,29.2,0.03,-1.04,-0.03,1243.828,0.686,40.705,0.04,80
15:49:47,764,29.2,0.03,-1.04,-0.06,1237.107,0.683,40.577,0.04,79
15:49:48,752,29.2,0.03,-1.04,-0.03,1227.287,0.678,40.420,0.04,80
15:49:49,721,29.2,0.03,-1.07,-0.03,1214.170,0.680,40.467,0.07,83
15:49:49,763,29.2,0.03,-1.07,-0.03,1197.501,0.681,40.498,0.07,79
15:49:50,765,29.2,0.03,-1.04,-0.03,1179.627,0.673,40.226,0.04,78
15:49:51,780,29.2,0.03,-1.04,-0.06,1119.530,0.715,41.695,0.04,77
15:49:52,773,29.2,0.03,-1.04,-0.06,1096.619,0.703,41.296,0.04,78
15:49:53,722,29.2,0.03,-1.07,-0.03,1068.202,0.697,41.074,0.07,83
15:49:53,729,29.2,0.03,-1.04,-0.03,1035.465,0.696,41.038,0.04,82
15:49:54,726,29.2,0.03,-1.04,-0.03,1005.547,0.688,40.754,0.04,83
15:49:55,726,29.2,0.03,-1.04,-0.06,977.643,0.680,40.477,0.04,83
15:49:55,759,29.2,0.03,-1.04,-0.06,949.847,0.665,39.956,0.04,79
15:49:56,762,29.2,0.03,-1.04,-0.03,921.790,0.657,39.659,0.04,79
15:49:57,728,29.2,0.03,-1.07,-0.03,892.971,0.643,39.130,0.07,82
15:49:58,748,29.2,0.03,-1.04,0.03,862.890,0.634,38.813,0.04,80
15:49:58,738,29.2,0.03,-1.04,-0.03,832.859,0.626,38.510,0.04,81
15:49:59,759,29.2,0.03,-1.04,-0.03,806.235,0.614,38.061,0.04,79
15:50:00,774,29.2,0.03,-1.04,-0.06,781.299,0.604,37.656,0.04,78
15:50:01,742,29.2,0.03,-1.04,-0.03,757.120,0.594,37.282,0.04,81
15:50:01,694,29.2,0.06,-1.04,0.06,732.291,0.585,36.924,0.04,86
15:50:02,674,29.2,0.06,-1.04,0.03,705.320,0.581,36.760,0.04,89
15:50:03,683,29.2,0.03,-1.04,0.06,676.001,0.582,36.794,0.04,88
15:50:03,683,29.2,0.06,-1.04,-0.03,647.497,0.580,36.695,0.04,88
15:50:04,717,29.2,0.03,-1.04,-0.03,620.690,0.578,36.633,0.04,84
15:50:05,756,29.2,0.03,-1.04,-0.03,594.670,0.577,36.600,0.04,79
15:50:06,729,29.2,0.03,-1.04,0.06,570.240,0.577,36.593,0.04,82
15:50:06,757,29.2,0.06,-1.07,-0.03,546.359,0.574,36.468,0.07,79
15:50:07,765,29.2,0.03,-1.04,-0.03,525.174,0.572,36.383,0.04,78
15:50:08,749,29.2,0.06,-1.04,-0.03,504.205,0.571,36.357,0.04,80
15:50:09,743,29.2,0.06,-1.04,-0.03,455.186,0.605,37.682,0.04,81
15:50:09,698,29.2,0.06,-1.04,0.06,432.156,0.616,38.106,0.04,86
15:50:10,675,29.2,0.03,-1.04,0.03,409.154,0.627,38.548,0.04,89
15:50:11,677,29.2,0.06,-1.04,0.03,414.619,0.603,37.614,0.04,89
15:50:11,688,29.2,0.06,-1.04,-0.03,395.033,0.613,38.007,0.04,87
15:50:12,722,29.2,0.03,-1.04,-0.06,377.459,0.625,38.448,0.04,83
15:50:13,756,29.2,0.06,-1.04,-0.03,340.598,0.671,40.168,0.04,79
15:50:14,738,29.2,0.06,-1.04,0.06,325.395,0.685,40.650,0.04,81
15:50:14,704,29.2,0.09,-1.04,0.19,309.876,0.706,41.392,0.06,85
15:50:15,686,29.2,0.09,-1.01,0.44,315.850,0.691,40.877,0.10,87
15:50:16,705,29.2,0.13,-0.91,0.50,300.465,0.720,41.849,0.05,85
15:50:16,716,29.2,0.13,-0.91,0.50,286.253,0.755,43.022,0.05,84
15:50:17,711,29.2,0.19,-0.91,0.47,274.480,0.794,44.252,0.05,84
15:50:18,714,29.2,0.19,-0.91,0.47,265.913,0.832,45.410,0.05,84
15:50:18,703,29.2,0.16,-0.88,0.50,259.331,0.871,46.560,0.03,85
15:50:19,694,29.2,0.16,-0.94,0.54,253.228,0.917,47.841,0.10,86
15:50:20,672,29.2,0.16,-1.01,0.38,248.316,0.969,49.217,0.09,89
15:50:20,658,29.2,0.16,-1.04,0.22,244.729,1.026,50.638,0.07,91
15:50:21,656,29.2,0.09,-1.04,0.16,251.819,1.026,50.635,0.06,91
15:50:22,632,29.2,0.13,-1.04,0.06,249.864,1.080,51.916,0.05,95
15:50:22,620,29.2,0.13,-1.07,0.03,249.091,1.133,53.122,0.08,97
15:50:23,611,29.2,0.13,-1.04,0.06,249.291,1.189,54.314,0.05,98
15:50:23,626,29.2,0.13,-1.04,0.03,249.482,1.247,55.490,0.05,96
15:50:24,655,29.2,0.16,-1.07,-0.03,250.577,1.303,56.581,0.08,92
15:50:25,703,29.2,0.16,-1.04,0.31,261.146,1.282,56.183,0.10,85
15:50:26,738,29.2,0.16,-0.98,0.44,264.427,1.324,56.970,0.08,81
15:50:26,711,29.2,0.13,-0.94,0.50,269.825,1.357,57.566,0.08,84
15:50:27,699,29.2,0.16,-0.88,0.57,275.830,1.386,58.093,0.06,86
15:50:28,703,29.2,0.09,-0.94,0.50,280.903,1.419,58.663,0.08,85
15:50:28,710,29.2,0.13,-0.94,0.47,286.610,1.449,59.169,0.06,85
15:50:29,722,29.2,0.13,-0.91,0.47,292.863,1.476,59.608,0.04,83
