,t,filtered_eda
844,211.0,0.3477638001404347
845,211.25,0.3490808837022817
846,211.5,0.3506542306411687
847,211.75,0.34943899687117086
848,212.0,0.3472975499438221
849,212.25,0.3467761428968755
850,212.5,0.347977315297567
851,212.75,0.3491196574838001
852,213.0,0.3483429433823686
853,213.25,0.34622770546985426
854,213.5,0.34496143657648476
855,213.75,0.3458993376106435
856,214.0,0.34816531150603275
857,214.25,0.34890671258695566
858,214.5,0.3474065836171299
859,214.75,0.3462757942397261
860,215.0,0.34662604762380234
861,215.25,0.3470302201683126
862,215.5,0.34648608142464277
863,215.75,0.34527863125008895
864,216.0,0.3443187576007591
865,216.25,0.343843453284152
866,216.5,0.3433992528582148
867,216.75,0.34322629244307035
868,217.0,0.3440347041233109
869,217.25,0.3455913919305899
870,217.5,0.3460511095035714
871,217.75,0.34466870459283955
872,218.0,0.3439940904479619
873,218.25,0.3447830054273435
874,218.5,0.34396719328686354
875,218.75,0.3413798393737953
876,219.0,0.34004001246821847
877,219.25,0.34048502124409086
878,219.5,0.34144706395264024
879,219.75,0.3421213805458046
880,220.0,0.34212792502520994
881,220.25,0.34194646609138074
882,220.5,0.3422943185064668
883,220.75,0.34284491302319176
884,221.0,0.3424887030720343
885,221.25,0.34181179329328976
886,221.5,0.34262709418854115
887,221.75,0.3430254541404718
888,222.0,0.34056710946969765
889,222.25,0.33920233351640783
890,222.5,0.34226993095527786
891,222.75,0.3456152562308743
892,223.0,0.3459062768773047
893,223.25,0.34582514042592694
894,223.5,0.3477023412825635
895,223.75,0.35007043881442046
896,224.0,0.35143593605665013
897,224.25,0.3521728600046849
898,224.5,0.35174435155525763
899,224.75,0.349589602370143
900,225.0,0.3483643511431449
901,225.25,0.34941743985534346
902,225.5,0.34947293964630066
903,225.75,0.3473697585109137
904,226.0,0.3462528792001459
905,226.25,0.3471884336713926
906,226.5,0.3478930772229807
907,226.75,0.34728253561404887
908,227.0,0.34683091615893413
909,227.25,0.3470980052398024
910,227.5,0.3463977683242591
911,227.75,0.34470662372942007
912,228.0,0.3442958204161179
913,228.25,0.34535201100438234
914,228.5,0.34565098789660226
915,228.75,0.34433186102147756
916,229.0,0.34294774733086486
917,229.25,0.34291293324172695
918,229.5,0.34363788725680977
919,229.75,0.3440716546987594
