í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/18
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
16:03:20,1106,29.6,0.13,-1.01,-0.35,1269.305,2.381,70.422,0.07,54
16:03:21,1157,29.6,0.13,-1.01,-0.38,1345.388,2.161,68.369,0.08,52
16:03:22,1169,29.6,0.13,-1.01,-0.44,1366.872,2.090,67.638,0.11,51
16:03:23,953,29.6,-0.13,-0.98,-0.50,1384.043,2.030,66.994,0.11,63
16:03:23,828,29.6,-0.09,-0.98,-0.50,1461.922,1.859,65.025,0.10,72
16:03:24,798,29.6,-0.09,-0.98,-0.50,1487.193,1.824,64.590,0.10,75
16:03:25,829,29.6,-0.06,-0.98,-0.54,1515.670,1.781,64.046,0.12,72
16:03:26,905,29.6,0.09,-0.98,-0.50,1490.290,1.858,65.010,0.10,66
16:03:28,1108,29.6,0.03,-0.98,-0.50,1508.649,1.826,64.616,0.10,54
16:03:29,1158,29.6,-0.09,-0.98,-0.50,1514.867,1.828,64.637,0.10,52
16:03:30,1066,29.6,-0.06,-1.01,-0.47,1510.003,1.885,65.334,0.11,56
16:03:31,1036,29.6,-0.03,-0.98,-0.50,1502.323,1.962,66.243,0.10,58
16:03:32,1110,29.5,-0.03,-0.98,-0.50,1492.438,2.070,67.425,0.10,54
16:03:33,1182,29.5,-0.03,-0.98,-0.50,1461.203,2.247,69.205,0.10,51
16:03:34,1077,29.5,-0.03,-0.98,-0.50,1441.733,2.465,71.138,0.10,56
16:03:35,1107,29.6,-0.06,-0.98,-0.47,1424.050,2.721,73.127,0.09,54
16:03:37,1161,29.6,-0.03,-0.98,-0.47,1417.422,2.999,74.996,0.09,52
16:03:38,1135,29.6,-0.03,-0.98,-0.47,1426.994,3.301,76.751,0.09,53
16:03:39,1136,29.6,-0.03,-0.98,-0.50,1450.994,3.587,78.197,0.10,53
16:03:40,1153,29.5,-0.03,-0.98,-0.47,1496.750,3.828,79.288,0.09,52
16:03:41,1062,29.5,-0.03,-0.98,-0.47,1560.268,4.023,80.092,0.09,56
16:03:42,1176,29.5,-0.03,-0.98,-0.47,1628.622,4.167,80.646,0.09,51
16:03:43,1165,29.5,-0.06,-0.98,-0.50,1679.154,4.470,81.719,0.10,52
16:03:44,1022,29.5,-0.06,-0.98,-0.50,1795.101,4.488,81.778,0.10,59
16:03:45,1061,29.5,-0.06,-0.98,-0.50,1897.351,4.500,81.817,0.10,57
16:03:46,1101,29.5,-0.06,-0.94,-0.50,2010.735,4.472,81.724,0.07,54
16:03:47,1048,29.5,-0.06,-0.98,-0.47,2122.752,4.427,81.573,0.09,57
16:03:48,1022,29.5,-0.06,-0.94,-0.47,2235.566,4.339,81.271,0.06,59
16:03:50,1144,29.5,-0.06,-0.98,-0.50,2345.089,4.225,80.861,0.10,52
16:03:51,1030,29.5,-0.03,-0.98,-0.47,2450.358,4.090,80.355,0.09,58
16:03:52,1110,29.5,-0.06,-0.98,-0.50,2541.150,3.936,79.742,0.10,54
16:03:53,1115,29.5,-0.06,-0.98,-0.50,2617.391,3.784,79.096,0.10,54
16:03:54,1032,29.5,-0.06,-0.98,-0.47,2682.070,3.602,78.271,0.09,58
16:03:55,1054,29.5,-0.06,-0.98,-0.50,2723.982,3.425,77.399,0.10,57
16:03:56,1019,29.5,-0.06,-0.98,-0.50,2758.258,3.246,76.450,0.10,59
16:03:57,985,29.5,0.06,-1.04,-0.60,2762.366,3.057,75.352,0.20,61
16:03:58,937,29.5,0.19,-1.07,-0.50,2756.401,2.892,74.307,0.20,64
16:03:59,1008,29.5,0.16,-1.04,-0.25,2735.583,2.709,73.035,0.08,60
16:04:00,1045,29.5,0.13,-1.04,-0.25,2704.733,2.538,71.732,0.08,57
16:04:01,922,29.5,0.13,-1.04,-0.28,2664.949,2.356,70.206,0.08,65
16:04:02,941,29.5,0.09,-1.04,-0.28,2609.741,2.177,68.526,0.08,64
16:04:03,1079,29.5,0.09,-1.04,-0.25,2553.200,2.018,66.865,0.07,56
16:04:04,1043,29.5,0.09,-1.04,-0.28,2485.573,1.836,64.738,0.08,58
16:04:05,978,29.5,0.09,-1.04,-0.28,2410.796,1.663,62.444,0.08,61
16:04:06,1019,29.5,0.09,-1.04,-0.28,2335.587,1.508,60.128,0.08,59
16:04:07,949,29.5,0.13,-1.01,-0.28,2251.684,1.350,57.455,0.05,63
16:04:08,989,29.5,0.09,-1.04,-0.28,2089.757,1.102,52.415,0.08,61
16:04:09,1008,29.5,0.09,-1.04,-0.31,2002.385,0.955,48.849,0.09,60
16:04:10,931,29.5,0.09,-1.04,-0.35,1917.022,0.814,44.878,0.10,64
16:04:11,1041,29.5,0.06,-1.01,-0.31,1839.338,0.694,40.964,0.06,58
16:04:12,1091,29.5,0.06,-1.01,-0.35,1765.923,0.587,36.984,0.07,55
16:04:13,1008,29.5,0.09,-1.01,-0.35,1702.550,0.507,33.634,0.07,60
16:04:14,1113,29.5,0.06,-1.01,-0.35,1654.042,0.456,31.307,0.07,54
16:04:15,1120,29.5,0.09,-1.01,-0.35,1611.081,0.421,29.628,0.07,54
16:04:16,1113,29.5,0.06,-1.01,-0.35,1573.872,0.401,28.615,0.07,54
16:04:18,1146,29.5,0.06,-1.01,-0.35,1545.979,0.388,27.947,0.07,52
16:04:19,1104,29.5,0.06,-1.01,-0.35,1526.562,0.385,27.791,0.07,54
16:04:20,1146,29.5,0.06,-1.01,-0.35,1520.458,0.389,27.986,0.07,52
16:04:21,1084,29.5,0.06,-1.01,-0.35,1516.213,0.396,28.389,0.07,55
16:04:22,1091,29.5,0.06,-1.01,-0.35,1514.754,0.405,28.818,0.07,55
16:04:23,1128,29.5,0.06,-1.01,-0.38,1517.505,0.409,29.022,0.08,53
16:04:24,1016,29.5,0.06,-1.01,-0.38,1527.983,0.408,28.969,0.08,59
16:04:25,1097,29.5,0.06,-1.01,-0.38,1528.455,0.411,29.134,0.08,55
16:04:26,1184,29.5,0.06,-1.01,-0.38,1528.051,0.416,29.390,0.08,51
16:04:28,1061,29.4,0.06,-1.01,-0.38,1530.172,0.422,29.695,0.08,57
16:04:29,1155,29.4,0.06,-1.01,-0.35,1524.845,0.432,30.171,0.07,52
16:04:30,1095,29.4,0.09,-1.01,-0.38,1521.504,0.443,30.712,0.08,55
16:04:31,1123,29.4,0.06,-1.04,-0.38,1510.227,0.460,31.495,0.11,53
16:04:32,1136,29.4,-0.09,-1.04,-0.22,1497.680,0.476,32.272,0.07,53
16:04:33,967,29.4,-0.13,-1.04,-0.19,1478.808,0.494,33.079,0.06,62
16:04:34,965,29.4,-0.09,-1.07,-0.19,1461.128,0.508,33.676,0.09,62
16:04:35,1039,29.4,-0.06,-1.04,-0.19,1443.664,0.518,34.106,0.06,58
16:04:36,1063,29.4,-0.06,-1.04,-0.19,1418.342,0.531,34.676,0.06,56
16:04:37,965,29.4,-0.06,-1.04,-0.19,1392.799,0.545,35.261,0.06,62
16:04:38,1094,29.4,-0.06,-1.04,-0.19,1367.478,0.554,35.643,0.06,55
16:04:39,1104,29.4,-0.06,-1.04,-0.19,1336.712,0.570,36.290,0.06,54
16:04:40,1023,29.4,-0.06,-1.04,-0.19,1312.105,0.582,36.793,0.06,59
16:04:41,1092,29.4,-0.06,-1.07,-0.16,1286.325,0.593,37.239,0.08,55
16:04:42,1043,29.4,-0.06,-1.04,-0.19,1266.904,0.604,37.652,0.06,58
16:04:43,1098,29.4,-0.06,-1.04,-0.19,1255.180,0.608,37.827,0.06,55
16:04:45,1079,29.4,-0.06,-1.04,-0.19,1248.721,0.611,37.926,0.06,56
16:04:46,1143,29.4,-0.06,-1.04,-0.19,1250.657,0.611,37.928,0.06,52
16:04:47,1126,29.4,-0.06,-1.04,-0.19,1261.012,0.607,37.755,0.06,53
16:04:48,1076,29.4,-0.06,-1.04,-0.22,1278.667,0.600,37.483,0.06,56
16:04:49,1153,29.4,-0.06,-1.04,-0.19,1302.162,0.594,37.260,0.06,52
16:04:50,1095,29.4,-0.06,-1.04,-0.22,1333.268,0.586,36.929,0.06,55
16:04:51,1145,29.4,-0.06,-1.04,-0.22,1368.278,0.579,36.686,0.06,52
16:04:52,1077,29.4,-0.06,-1.04,-0.22,1407.629,0.574,36.469,0.06,56
16:04:54,1158,29.4,-0.06,-1.04,-0.22,1444.670,0.573,36.423,0.06,52
16:04:55,1120,29.4,-0.06,-1.04,-0.22,1482.205,0.573,36.430,0.06,54
16:04:56,1118,29.4,-0.06,-1.04,-0.25,1514.911,0.576,36.567,0.07,54
16:04:57,1124,29.4,-0.06,-1.04,-0.22,1542.437,0.582,36.786,0.06,53
16:04:58,1066,29.4,-0.06,-1.04,-0.22,1561.076,0.590,37.112,0.06,56
16:04:59,1133,29.4,-0.06,-1.04,-0.22,1576.863,0.598,37.435,0.06,53
16:05:00,1020,29.4,-0.06,-1.04,-0.22,1581.578,0.607,37.789,0.06,59
16:05:01,1104,29.4,-0.06,-1.04,-0.22,1577.487,0.618,38.201,0.06,54
16:05:02,1111,29.4,-0.06,-1.04,-0.22,1561.029,0.630,38.641,0.06,54
16:05:03,1041,29.4,-0.06,-1.04,-0.25,1544.973,0.634,38.817,0.07,58
16:05:04,1139,29.4,-0.06,-1.04,-0.22,1514.889,0.640,39.011,0.06,53
16:05:06,1076,29.4,-0.06,-1.07,-0.25,1465.495,0.644,39.187,0.10,56
16:05:06,1029,29.4,-0.06,-1.04,-0.22,1418.196,0.647,39.272,0.06,58
16:05:07,1072,29.4,-0.03,-1.04,-0.19,1367.600,0.643,39.122,0.06,56
16:05:09,1018,29.4,-0.03,-1.04,-0.28,1306.497,0.636,38.867,0.08,59
16:05:09,870,29.4,0.06,-1.01,-0.35,1247.876,0.624,38.421,0.07,69
16:05:10,880,29.4,0.06,-1.10,-0.35,1192.575,0.599,37.460,0.16,68
16:05:11,919,29.4,0.09,-1.04,-0.28,1131.891,0.571,36.342,0.08,65
16:05:12,964,29.4,0.09,-1.04,-0.19,1074.144,0.541,35.119,0.06,62
16:05:13,995,29.4,0.06,-1.07,-0.13,1011.606,0.509,33.710,0.08,60
16:05:14,920,29.4,0.06,-1.04,-0.09,956.867,0.474,32.167,0.05,65
16:05:15,935,29.4,0.06,-1.07,-0.13,938.783,0.468,31.903,0.08,64
16:05:16,1038,29.4,0.06,-1.04,-0.09,894.660,0.434,30.287,0.05,58
16:05:17,1050,29.4,0.06,-1.04,-0.13,854.789,0.400,28.566,0.05,57
16:05:18,979,29.4,0.06,-1.04,-0.13,826.057,0.370,27.008,0.05,61
16:05:19,1013,29.4,0.03,-1.04,-0.13,805.347,0.351,25.995,0.05,59
16:05:20,1018,29.4,0.06,-1.04,-0.13,795.218,0.346,25.732,0.05,59
16:05:21,1027,29.4,0.03,-1.04,-0.13,795.399,0.358,26.342,0.05,58
16:05:22,1028,29.4,0.03,-1.04,-0.13,805.231,0.387,27.918,0.05,58
16:05:23,970,29.4,0.06,-1.04,-0.19,824.628,0.433,30.224,0.06,62
16:05:24,907,29.4,0.06,-1.04,-0.19,851.010,0.490,32.906,0.06,66
16:05:25,1019,29.4,0.03,-1.07,-0.13,883.060,0.555,35.686,0.08,59
16:05:26,1130,29.4,0.03,-1.04,-0.16,924.184,0.631,38.672,0.05,53
16:05:28,1127,29.3,0.03,-1.04,-0.16,953.628,0.681,40.525,0.05,53
16:05:29,1114,29.3,0.03,-1.04,-0.13,1004.260,0.761,43.228,0.05,54
16:05:30,1144,29.3,0.03,-1.04,-0.16,1056.047,0.829,45.321,0.05,52
16:05:31,1078,29.3,0.03,-1.04,-0.16,1110.562,0.889,47.070,0.05,56
16:05:32,1104,29.3,0.03,-1.04,-0.16,1164.022,0.944,48.560,0.05,54
16:05:33,1085,29.3,0.03,-1.04,-0.16,1212.012,0.982,49.557,0.05,55
16:05:34,1068,29.3,0.03,-1.07,-0.16,1283.679,1.031,50.766,0.08,56
16:05:35,1115,29.3,0.03,-1.04,-0.16,1327.819,1.060,51.461,0.05,54
16:05:36,1080,29.3,0.03,-1.04,-0.16,1367.160,1.084,52.008,0.05,56
16:05:37,1070,29.3,0.03,-1.04,-0.16,1403.220,1.103,52.447,0.05,56
16:05:38,1117,29.3,0.03,-1.04,-0.16,1433.190,1.116,52.749,0.05,54
16:05:39,1025,29.3,0.03,-1.04,-0.16,1456.955,1.128,53.000,0.05,59
16:05:41,1111,29.3,0.03,-1.07,-0.16,1474.407,1.131,53.082,0.08,54
16:05:42,1125,29.3,0.03,-1.04,-0.16,1484.795,1.135,53.156,0.05,53
16:05:43,1069,29.3,0.03,-1.04,-0.16,1489.353,1.134,53.146,0.05,56
16:05:44,1118,29.3,0.03,-1.07,-0.16,1485.946,1.131,53.077,0.08,54
16:05:45,1047,29.3,0.03,-1.04,-0.16,1474.550,1.127,52.994,0.05,57
16:05:46,1063,29.3,0.03,-1.04,-0.16,1456.746,1.123,52.891,0.05,56
16:05:47,1096,29.3,0.03,-1.04,-0.16,1432.874,1.120,52.836,0.05,55
16:05:48,1072,29.3,0.03,-1.04,-0.16,1401.853,1.121,52.859,0.05,56
16:05:49,1093,29.3,0.03,-1.04,-0.19,1365.518,1.124,52.920,0.06,55
16:05:50,1142,29.3,0.03,-1.04,-0.16,1324.203,1.132,53.092,0.05,53
16:05:52,1082,29.3,0.03,-1.04,-0.16,1280.116,1.140,53.261,0.05,55
16:05:53,1108,29.3,0.03,-1.04,-0.19,1230.518,1.154,53.576,0.06,54
16:05:54,1060,29.3,0.03,-1.04,-0.16,1179.523,1.169,53.891,0.05,57
16:05:55,1061,29.3,0.03,-1.04,-0.16,1125.835,1.185,54.243,0.05,57
16:05:56,1062,29.3,0.03,-1.04,-0.16,1072.324,1.206,54.671,0.05,56
16:05:57,985,29.3,0.06,-1.04,-0.16,1073.635,1.178,54.095,0.05,61
16:05:58,1021,29.3,0.03,-1.04,-0.16,1021.800,1.196,54.462,0.05,59
16:05:59,1040,29.3,0.03,-1.04,-0.16,967.196,1.214,54.834,0.05,58
16:06:00,1012,29.3,0.03,-1.04,-0.13,920.448,1.221,54.979,0.05,59
16:06:01,1075,29.3,0.03,-1.04,-0.16,871.327,1.230,55.152,0.05,56
16:06:02,1022,29.3,0.03,-1.04,-0.13,823.760,1.224,55.043,0.05,59
16:06:03,1042,29.3,0.03,-1.04,-0.16,782.602,1.216,54.867,0.05,58
16:06:04,1065,29.3,0.03,-1.04,-0.16,739.107,1.193,54.405,0.05,56
16:06:05,993,29.3,0.03,-1.04,-0.16,700.867,1.156,53.615,0.05,60
16:06:06,1072,29.3,0.06,-1.04,-0.16,666.954,1.113,52.671,0.05,56
16:06:07,1051,29.2,0.03,-1.04,-0.16,635.183,1.059,51.436,0.05,57
16:06:08,1008,29.2,0.06,-1.04,-0.16,608.287,1.008,50.206,0.05,60
16:06:09,1074,29.2,0.03,-1.04,-0.16,586.699,0.969,49.211,0.05,56
16:06:10,1019,29.2,0.03,-1.04,-0.16,567.396,0.938,48.391,0.05,59
16:06:11,1062,29.3,0.03,-1.04,-0.16,549.272,0.908,47.589,0.05,56
16:06:12,1092,29.3,0.03,-1.04,-0.16,517.162,0.862,46.299,0.05,55
16:06:13,1043,29.3,0.03,-1.04,-0.19,505.509,0.853,46.028,0.06,58
16:06:15,1104,29.3,0.03,-1.04,-0.16,494.717,0.845,45.814,0.05,54
16:06:16,1059,29.3,0.03,-1.04,-0.16,484.289,0.847,45.865,0.05,57
16:06:17,1126,29.3,0.03,-1.04,-0.19,476.041,0.853,46.031,0.06,53
16:06:18,1019,29.3,0.16,-1.04,-0.25,469.085,0.854,46.067,0.08,59
16:06:18,869,29.3,0.19,-1.01,-0.41,463.856,0.860,46.231,0.10,69
16:06:19,819,29.2,0.13,-1.01,-0.47,460.305,0.874,46.642,0.12,73
16:06:20,833,29.2,0.06,-1.01,-0.41,457.331,0.891,47.120,0.09,72
16:06:21,1002,29.2,0.03,-1.01,-0.38,458.399,0.900,47.380,0.08,60
16:06:22,1136,29.2,0.03,-1.01,-0.38,457.605,0.903,47.448,0.08,53
16:06:24,1167,29.3,0.03,-1.01,-0.38,459.983,0.900,47.359,0.08,51
16:06:25,1168,29.3,0.03,-1.01,-0.38,465.698,0.902,47.435,0.08,51
16:06:26,1165,29.3,0.03,-1.01,-0.38,478.746,0.922,47.972,0.08,52
16:06:27,1137,29.2,0.03,-1.01,-0.41,498.196,0.965,49.113,0.09,53
16:06:28,1136,29.2,0.03,-1.01,-0.38,524.994,1.039,50.955,0.08,53
16:06:29,1080,29.2,0.03,-1.01,-0.38,561.420,1.145,53.375,0.08,56
16:06:30,1094,29.2,0.03,-1.01,-0.38,605.162,1.272,55.979,0.08,55
16:06:31,1042,29.3,0.03,-1.01,-0.41,659.710,1.422,58.715,0.09,58
16:06:32,1023,29.3,0.03,-1.01,-0.41,722.773,1.582,61.266,0.09,59
16:06:33,1053,29.3,0.03,-1.01,-0.38,789.397,1.737,63.463,0.08,57
16:06:34,1027,29.3,0.03,-1.01,-0.38,871.899,1.920,65.751,0.08,58
16:06:35,1023,29.2,0.03,-1.01,-0.41,953.707,2.090,67.640,0.09,59
16:06:36,1067,29.2,0.03,-1.01,-0.41,1045.306,2.267,69.395,0.09,56
16:06:38,1074,29.2,0.03,-1.01,-0.41,1138.811,2.446,70.977,0.09,56
16:06:39,1108,29.2,0.03,-1.01,-0.38,1238.662,2.607,72.279,0.08,54
16:06:40,1104,29.2,0.03,-1.01,-0.41,1337.867,2.774,73.505,0.09,54
16:06:41,1066,29.2,0.03,-1.01,-0.41,1427.795,2.938,74.608,0.09,56
16:06:42,1056,29.2,0.03,-0.98,-0.41,1511.743,3.089,75.546,0.06,57
16:06:43,1049,29.2,0.03,-1.01,-0.41,1587.161,3.240,76.414,0.09,57
16:06:44,1047,29.2,-0.03,-1.07,-0.38,1646.739,3.377,77.152,0.14,57
16:06:45,980,29.2,0.06,-1.04,-0.28,1692.196,3.510,77.828,0.08,61
16:06:46,875,29.2,0.09,-1.04,-0.25,1715.387,3.657,78.526,0.07,69
16:06:46,895,29.2,0.09,-1.04,-0.25,1759.988,3.566,78.097,0.07,67
16:06:47,955,29.2,0.06,-1.04,-0.16,1760.844,3.693,78.693,0.05,63
16:06:48,966,29.2,0.06,-1.04,-0.19,1748.758,3.813,79.222,0.06,62
16:06:49,882,29.2,0.06,-1.04,-0.19,1717.072,3.950,79.800,0.06,68
16:06:50,941,29.2,0.06,-1.04,-0.19,1670.200,4.085,80.333,0.06,64
16:06:51,965,29.2,0.06,-1.04,-0.19,1607.514,4.213,80.819,0.06,62
16:06:52,942,29.2,0.06,-1.04,-0.19,1628.476,4.067,80.264,0.06,64
16:06:53,962,29.2,0.06,-1.04,-0.19,1553.160,4.180,80.694,0.06,62
16:06:54,965,29.2,0.06,-1.04,-0.19,1468.315,4.292,81.105,0.06,62
16:06:55,955,29.2,0.09,-1.04,-0.19,1376.047,4.402,81.488,0.06,63
16:06:56,932,29.2,0.06,-1.04,-0.19,1287.100,4.474,81.732,0.06,64
16:06:57,1001,29.2,0.09,-1.04,-0.19,1192.712,4.563,82.025,0.06,60
16:06:58,1033,29.2,0.06,-1.04,-0.22,1098.337,4.638,82.265,0.06,58
16:06:59,928,29.2,0.09,-1.04,-0.22,1010.492,4.637,82.262,0.07,65
16:07:00,1001,29.2,0.09,-1.04,-0.19,919.498,4.701,82.459,0.06,60
16:07:01,1032,29.2,0.09,-1.04,-0.19,843.102,4.672,82.371,0.06,58
16:07:02,1024,29.2,0.09,-1.04,-0.19,774.850,4.604,82.156,0.06,59
16:07:03,1093,29.2,0.09,-1.04,-0.19,716.171,4.486,81.773,0.06,55
16:07:04,1080,29.2,0.09,-1.04,-0.19,676.372,4.298,81.123,0.06,56
16:07:05,1042,29.2,0.09,-1.04,-0.19,643.314,4.076,80.300,0.06,58
16:07:07,1079,29.2,0.09,-1.04,-0.19,622.866,3.818,79.244,0.06,56
16:07:07,1046,29.2,0.09,-1.04,-0.19,614.265,3.547,78.005,0.06,57
16:07:08,966,29.2,0.09,-1.04,-0.22,613.620,3.252,76.483,0.07,62
16:07:09,989,29.2,0.13,-1.04,-0.19,619.050,3.001,75.005,0.06,61
16:07:10,1031,29.2,0.13,-1.04,-0.19,632.728,2.740,73.263,0.06,58
16:07:11,1007,29.2,0.13,-1.04,-0.19,651.045,2.512,71.524,0.06,60
16:07:13,1048,29.2,0.09,-1.04,-0.16,672.830,2.308,69.772,0.06,57
16:07:14,1142,29.2,0.09,-1.04,-0.19,696.546,2.126,68.005,0.06,53
16:07:15,1084,29.2,0.13,-1.04,-0.16,720.515,1.957,66.177,0.06,55
16:07:16,1140,29.2,0.09,-1.04,-0.19,741.865,1.807,64.377,0.06,53
16:07:17,1119,29.2,0.09,-1.04,-0.19,759.465,1.693,62.864,0.06,54
16:07:18,1052,29.2,0.09,-1.04,-0.19,772.121,1.626,61.916,0.06,57
16:07:19,1098,29.2,0.13,-1.04,-0.19,779.570,1.582,61.267,0.06,55
16:07:20,1055,29.2,-0.09,-1.07,0.13,793.211,1.458,59.321,0.08,57
16:07:21,936,29.2,-0.13,-1.07,-0.13,796.279,1.371,57.819,0.09,64
16:07:22,858,29.2,-0.16,-1.07,-0.19,795.621,1.277,56.087,0.10,70
16:07:22,818,29.2,-0.19,-1.04,-0.25,789.568,1.292,56.375,0.09,73
16:07:23,832,29.2,-0.22,-1.04,-0.25,786.993,1.213,54.819,0.09,72
16:07:24,902,29.2,-0.19,-1.04,-0.25,779.963,1.169,53.902,0.09,67
16:07:25,954,29.2,-0.19,-1.10,-0.31,773.467,1.210,54.741,0.16,63
16:07:26,1077,29.2,0.13,-1.07,-0.47,764.428,1.213,54.804,0.18,56
16:07:27,927,29.2,-0.06,-0.98,-0.57,754.031,1.249,55.532,0.13,65
16:07:28,880,29.2,-0.03,-0.94,-0.50,742.996,1.312,56.750,0.07,68
16:07:29,969,29.2,-0.03,-1.04,-0.50,733.744,1.403,58.390,0.16,62
16:07:30,1028,29.2,0.09,-1.04,-0.35,727.149,1.519,60.303,0.10,58
16:07:31,977,29.2,0.09,-1.07,-0.25,723.810,1.665,62.480,0.10,61
16:07:32,950,29.2,-0.09,-1.04,-0.19,724.931,1.833,64.702,0.06,63
16:07:33,937,29.2,-0.19,-1.07,-0.25,731.296,2.023,66.915,0.12,64
16:07:34,856,29.2,-0.19,-1.04,-0.09,748.657,2.092,67.659,0.06,70
16:07:34,855,29.2,-0.16,-1.07,-0.25,764.400,2.259,69.314,0.11,70
16:07:35,823,29.2,-0.16,-1.04,-0.19,787.308,2.425,70.805,0.07,73
16:07:36,795,29.2,0.09,-1.07,-0.35,817.694,2.577,72.047,0.13,75
16:07:37,792,29.2,0.09,-1.04,-0.31,853.271,2.716,73.090,0.09,76
16:07:37,799,29.2,0.09,-1.01,-0.35,891.293,2.844,73.984,0.07,75
16:07:38,835,29.2,0.06,-1.04,-0.35,939.659,2.803,73.702,0.10,72
16:07:39,806,29.2,-0.13,-1.04,-0.57,997.128,2.883,74.247,0.19,74
16:07:40,807,29.2,-0.03,-0.94,-0.54,1059.497,2.943,74.636,0.09,74
16:07:41,833,29.2,-0.03,-0.98,-0.57,1121.433,2.858,74.083,0.13,72
16:07:42,917,29.2,-0.03,-0.94,-0.54,1186.096,2.896,74.330,0.09,65
16:07:43,997,29.2,0.03,-0.94,-0.57,1268.055,2.888,74.281,0.10,60
16:07:44,956,29.2,0.03,-0.94,-0.57,1356.241,2.846,73.996,0.10,63
16:07:45,990,29.2,0.03,-0.94,-0.54,1444.143,2.779,73.537,0.09,61
16:07:46,996,29.2,-0.03,-0.94,-0.54,1534.150,2.703,72.996,0.09,60
16:07:47,1004,29.2,-0.03,-0.94,-0.54,1626.224,2.621,72.383,0.09,60
16:07:48,1037,29.2,-0.03,-0.94,-0.54,1709.662,2.553,71.854,0.09,58
16:07:49,1046,29.2,0.03,-0.94,-0.57,1787.667,2.484,71.296,0.10,57
16:07:50,1014,29.2,0.03,-0.94,-0.54,1862.293,2.473,71.208,0.09,59
16:07:51,1056,29.2,0.03,-0.94,-0.57,1916.491,2.417,70.731,0.10,57
16:07:52,1015,29.2,0.03,-0.94,-0.54,1958.010,2.369,70.317,0.09,59
16:07:54,1098,29.2,0.03,-0.94,-0.54,1983.340,2.339,70.049,0.09,55
16:07:55,1109,29.2,0.06,-0.91,-0.57,1996.421,2.309,69.782,0.08,54
16:07:56,1062,29.2,0.03,-0.91,-0.57,1991.764,2.281,69.523,0.08,56
16:07:57,1157,29.2,0.03,-0.91,-0.57,1966.664,2.270,69.415,0.08,52
16:07:58,1139,29.2,0.06,-0.94,-0.57,1924.379,2.271,69.428,0.10,53
16:07:59,977,29.2,0.03,-0.91,-0.57,1869.018,2.276,69.479,0.08,61
16:08:03,989,29.1,0.03,-0.91,-0.57,1799.357,2.312,69.808,0.08,61
16:08:04,1067,29.1,0.03,-0.91,-0.57,1716.198,2.367,70.302,0.08,56
16:08:05,1142,29.1,0.03,-0.91,-0.57,1627.997,2.437,70.902,0.08,53
16:08:06,1053,29.1,0.03,-0.91,-0.60,1460.357,2.630,72.454,0.09,57
16:08:07,1104,29.1,0.03,-0.94,-0.57,1361.080,2.740,73.265,0.10,54
16:08:08,992,29.1,0.09,-0.94,-0.54,1260.969,2.858,74.080,0.09,60
16:08:10,1070,29.1,0.09,-0.94,-0.54,1172.820,2.966,74.788,0.09,56
16:08:11,1124,29.1,0.06,-0.94,-0.54,1092.390,3.058,75.357,0.09,53
16:08:12,1051,29.1,0.06,-0.94,-0.54,1018.036,3.121,75.731,0.09,57
16:08:13,958,29.1,0.09,-0.94,-0.54,960.559,3.126,75.762,0.09,63
16:08:14,1050,29.1,0.06,-0.94,-0.54,917.680,3.058,75.359,0.09,57
16:08:15,1204,29.1,0.06,-0.94,-0.54,890.093,2.924,74.518,0.09,50
16:08:17,1170,29.1,0.06,-0.94,-0.54,880.599,2.717,73.098,0.09,51
16:08:18,1228,29.1,0.06,-0.94,-0.57,892.123,2.447,70.988,0.10,49
16:08:19,1176,29.1,0.06,-0.94,-0.54,925.909,2.135,68.099,0.09,51
16:08:20,1158,29.1,-0.13,-1.01,-0.50,976.083,1.836,64.737,0.13,52
16:08:21,1079,29.1,0.13,-1.04,-0.25,1045.421,1.548,60.755,0.08,56
16:08:22,984,29.1,0.09,-1.04,-0.25,1119.620,1.320,56.893,0.07,61
16:08:23,1051,29.1,0.09,-1.04,-0.25,1203.396,1.132,53.085,0.07,57
16:08:24,999,29.1,0.06,-1.04,-0.19,1291.911,0.986,49.643,0.06,60
16:08:25,949,29.1,0.06,-1.04,-0.19,1378.367,0.882,46.864,0.06,63
16:08:26,1011,29.1,0.06,-1.04,-0.22,1465.578,0.808,44.695,0.06,59
16:08:27,1061,29.1,0.06,-1.04,-0.22,1552.344,0.755,43.005,0.06,57
16:08:28,988,29.1,0.06,-1.04,-0.22,1645.340,0.718,41.795,0.06,61
16:08:29,1024,29.1,0.06,-1.04,-0.22,1787.759,0.665,39.922,0.06,59
16:08:30,1044,29.1,0.09,-1.07,-0.35,1871.560,0.672,40.206,0.13,57
16:08:31,918,29.1,0.13,-1.07,-0.31,1945.177,0.697,41.070,0.12,65
16:08:31,812,29.1,0.09,-1.07,-0.22,2010.969,0.727,42.112,0.10,74
16:08:32,859,29.1,-0.13,-1.04,-0.22,2072.579,0.754,42.981,0.07,70
16:08:33,935,29.1,-0.06,-1.04,-0.28,2120.152,0.793,44.216,0.08,64
16:08:34,951,29.1,-0.06,-1.04,-0.25,2113.376,0.838,45.582,0.07,63
16:08:35,1081,29.1,-0.03,-1.04,-0.25,2141.344,0.890,47.084,0.07,56
16:08:37,1146,29.1,-0.06,-1.04,-0.25,2157.247,0.957,48.907,0.07,52
