í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/18
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
13:37:57,758,24.4,-0.06,-1.04,0.22,912.241,1.245,55.454,0.06,79
13:37:58,826,24.4,-0.06,-1.04,0.19,917.032,1.239,55.341,0.06,73
13:37:59,826,24.4,-0.06,-1.07,0.09,912.326,1.252,55.592,0.08,73
13:37:59,762,24.4,-0.06,-1.04,0.22,916.512,1.223,55.012,0.06,79
13:38:00,726,24.4,-0.06,-1.04,0.22,919.035,1.200,54.536,0.06,83
13:38:01,773,24.4,-0.06,-1.04,0.09,921.156,1.168,53.873,0.05,78
13:38:02,797,24.4,-0.06,-1.04,0.19,922.339,1.139,53.245,0.06,75
13:38:02,722,24.4,-0.06,-1.04,0.22,922.890,1.105,52.501,0.06,83
13:38:03,769,24.4,-0.06,-1.04,0.19,922.426,1.073,51.762,0.06,78
13:38:04,792,24.4,-0.06,-1.04,0.06,921.552,1.035,50.851,0.04,76
13:38:05,752,24.4,-0.06,-1.04,0.22,920.495,0.993,49.825,0.06,80
13:38:05,718,24.4,-0.06,-1.04,0.22,919.331,0.953,48.808,0.06,84
13:38:06,747,24.4,-0.06,-1.04,0.09,917.524,0.919,47.884,0.05,80
13:38:07,767,24.5,-0.06,-1.04,0.16,915.203,0.872,46.580,0.05,78
13:38:08,733,24.5,-0.06,-1.04,0.22,912.388,0.821,45.074,0.06,82
13:38:09,796,24.5,-0.06,-1.04,0.19,910.235,0.774,43.640,0.06,75
13:38:09,808,24.5,-0.06,-1.04,0.16,907.996,0.724,41.980,0.05,74
13:38:10,753,24.5,-0.06,-1.01,0.22,905.573,0.672,40.190,0.03,80
13:38:11,746,24.6,-0.06,-1.04,0.19,903.474,0.622,38.352,0.06,80
13:38:12,751,24.6,-0.06,-1.07,0.09,902.233,0.576,36.559,0.08,80
13:38:12,710,24.6,-0.06,-1.04,0.22,905.847,0.551,35.524,0.06,85
13:38:13,731,24.6,-0.06,-1.04,0.19,903.101,0.505,33.555,0.06,82
13:38:14,765,24.6,-0.06,-1.04,0.06,902.308,0.465,31.763,0.04,78
13:38:14,736,24.6,-0.06,-1.04,0.22,901.148,0.427,29.938,0.06,82
13:38:15,742,24.6,-0.06,-1.07,0.22,900.651,0.393,28.198,0.10,81
13:38:16,769,24.6,-0.06,-1.07,0.09,900.534,0.362,26.579,0.08,78
13:38:17,729,24.6,-0.06,-1.04,0.19,900.273,0.334,25.031,0.06,82
13:38:17,701,24.6,-0.06,-1.04,0.22,900.420,0.310,23.665,0.06,86
13:38:18,743,24.6,-0.06,-1.04,0.13,900.094,0.290,22.457,0.05,81
13:38:19,729,24.7,-0.06,-1.07,0.19,894.917,0.284,22.123,0.09,82
13:38:19,691,24.7,-0.03,-1.04,0.22,893.221,0.266,21.040,0.06,87
13:38:20,701,24.7,-0.06,-1.04,0.22,892.958,0.252,20.121,0.06,86
13:38:21,720,24.7,-0.06,-1.07,0.09,888.902,0.239,19.320,0.08,83
13:38:22,705,24.7,-0.06,-1.04,0.22,887.099,0.228,18.591,0.06,85
13:38:22,683,24.7,-0.03,-1.01,0.25,882.624,0.219,17.977,0.04,88
13:38:23,731,24.8,-0.06,-1.04,0.16,879.136,0.212,17.482,0.05,82
13:38:24,740,24.8,-0.03,-1.04,0.19,871.799,0.205,17.000,0.06,81
13:38:24,692,24.8,-0.06,-1.04,0.22,863.603,0.199,16.579,0.06,87
13:38:25,704,24.8,-0.03,-1.04,0.22,856.446,0.194,16.261,0.06,85
13:38:26,720,24.8,-0.03,-1.07,0.09,847.911,0.188,15.854,0.08,83
13:38:27,697,24.8,-0.03,-1.04,0.22,836.266,0.183,15.496,0.06,86
13:38:27,682,24.8,-0.03,-1.04,0.25,820.767,0.184,15.570,0.07,88
13:38:28,712,24.8,-0.03,-1.04,0.16,809.044,0.181,15.310,0.05,84
13:38:29,707,24.8,-0.03,-1.04,0.16,795.931,0.178,15.091,0.05,85
13:38:33,679,24.9,-0.03,-1.04,0.06,778.737,0.177,15.026,0.04,88
13:38:34,693,24.9,-0.03,-1.04,0.22,766.668,0.178,15.128,0.06,87
13:38:35,677,24.9,-0.03,-1.01,0.22,749.623,0.181,15.324,0.03,89
13:38:36,743,24.9,-0.03,-1.04,0.16,730.615,0.184,15.560,0.05,81
13:38:36,760,24.9,-0.03,-1.04,0.16,710.757,0.190,15.936,0.05,79
13:38:37,701,24.9,-0.03,-1.04,0.22,692.027,0.197,16.434,0.06,86
13:38:38,692,24.9,-0.03,-1.04,0.22,673.431,0.203,16.904,0.06,87
13:38:38,737,24.9,-0.06,-1.04,0.13,652.796,0.211,17.453,0.05,81
13:38:39,745,24.9,-0.03,-1.07,0.16,631.079,0.221,18.067,0.08,81
13:38:40,693,24.9,-0.06,-1.01,0.22,609.669,0.230,18.692,0.03,87
13:38:41,728,24.9,-0.03,-1.04,0.19,587.787,0.239,19.270,0.06,82
13:38:41,776,24.9,-0.03,-1.04,0.09,562.128,0.248,19.857,0.04,77
13:38:42,735,24.9,-0.03,-1.04,0.22,540.258,0.258,20.507,0.06,82
13:38:43,707,25.0,-0.06,-1.04,0.22,517.452,0.268,21.162,0.06,85
13:38:44,755,25.0,-0.03,-1.04,0.16,497.016,0.277,21.682,0.05,79
13:38:44,768,25.0,-0.03,-1.07,0.19,470.863,0.287,22.293,0.09,78
13:38:45,756,25.0,-0.03,-1.04,0.22,448.700,0.297,22.900,0.06,79
13:38:46,791,25.0,-0.03,-1.04,0.16,427.735,0.306,23.433,0.05,76
13:38:47,817,25.1,-0.03,-1.04,0.19,405.276,0.313,23.840,0.06,73
13:38:48,748,25.1,-0.03,-1.01,0.22,383.141,0.320,24.252,0.03,80
13:38:48,768,25.1,-0.03,-1.04,0.16,365.387,0.328,24.687,0.05,78
13:38:49,786,25.1,-0.03,-1.04,0.19,352.397,0.333,24.993,0.06,76
13:38:50,717,25.1,-0.03,-1.04,0.22,334.127,0.340,25.367,0.06,84
13:38:51,742,25.1,-0.03,-1.04,0.19,323.210,0.344,25.577,0.06,81
13:38:51,752,25.1,-0.03,-1.04,0.09,313.903,0.344,25.591,0.04,80
13:38:52,725,25.1,-0.03,-1.04,0.25,303.703,0.344,25.614,0.07,83
13:38:53,709,25.1,-0.03,-1.04,0.22,295.299,0.344,25.578,0.06,85
13:38:53,728,25.1,-0.03,-1.04,0.16,291.770,0.337,25.182,0.05,82
13:38:54,728,25.1,-0.06,-1.07,0.19,290.444,0.327,24.639,0.09,82
13:38:55,690,25.2,-0.03,-1.01,0.22,291.384,0.317,24.081,0.03,87
13:38:56,735,25.2,-0.03,-1.04,0.16,293.548,0.305,23.395,0.05,82
13:38:56,774,25.2,-0.03,-1.04,0.16,297.803,0.293,22.677,0.05,78
13:38:57,717,25.2,-0.03,-1.04,0.22,299.868,0.289,22.400,0.06,84
13:38:58,718,25.2,-0.03,-1.07,0.22,276.774,0.324,24.458,0.09,84
13:38:58,729,25.2,-0.03,-1.04,0.09,280.188,0.325,24.530,0.04,82
13:38:59,681,25.2,-0.03,-1.01,0.22,288.021,0.321,24.303,0.03,88
13:39:00,679,25.2,-0.03,-1.04,0.22,296.865,0.318,24.112,0.06,88
13:39:00,709,25.2,-0.03,-1.04,0.13,306.495,0.318,24.130,0.05,85
13:39:01,713,25.2,-0.03,-1.07,0.19,317.400,0.319,24.185,0.09,84
13:39:02,699,25.2,-0.06,-1.04,0.25,329.042,0.322,24.356,0.07,86
13:39:03,784,25.2,-0.03,-1.04,0.19,340.780,0.327,24.657,0.06,77
13:39:04,800,25.2,-0.03,-1.04,0.16,344.264,0.352,26.013,0.05,75
13:39:04,725,25.2,-0.03,-1.01,0.25,352.175,0.371,27.087,0.04,83
13:39:05,733,25.2,-0.03,-1.04,0.19,359.425,0.390,28.067,0.06,82
13:39:06,751,25.2,-0.03,-1.07,0.06,366.067,0.410,29.101,0.07,80
13:39:06,737,25.2,-0.03,-1.04,0.22,377.359,0.425,29.819,0.06,81
13:39:07,694,25.3,-0.03,-1.01,0.25,383.178,0.449,31.001,0.04,86
13:39:08,747,25.3,-0.03,-1.04,0.19,393.223,0.463,31.649,0.06,80
13:39:09,762,25.3,-0.03,-1.07,0.16,358.128,0.543,35.178,0.08,79
13:39:09,721,25.3,-0.03,-1.04,0.25,361.562,0.571,36.355,0.07,83
13:39:10,717,25.3,-0.03,-1.04,0.22,364.101,0.601,37.544,0.06,84
13:39:11,754,25.4,-0.03,-1.04,0.16,371.208,0.622,38.335,0.05,80
13:39:12,739,25.4,-0.03,-1.04,0.19,367.671,0.665,39.939,0.06,81
13:39:12,698,25.4,-0.03,-1.01,0.25,374.178,0.689,40.780,0.04,86
13:39:13,735,25.4,-0.03,-1.07,0.22,380.461,0.714,41.659,0.09,82
13:39:14,764,25.4,-0.06,-1.04,0.09,381.291,0.747,42.756,0.05,79
13:39:15,734,25.4,-0.03,-1.04,0.22,382.228,0.777,43.717,0.06,82
13:39:15,724,25.4,-0.03,-1.04,0.25,382.949,0.807,44.654,0.07,83
13:39:16,791,25.4,-0.03,-1.04,0.16,383.905,0.832,45.411,0.05,76
13:39:17,800,25.4,-0.03,-1.04,0.19,378.903,0.869,46.481,0.06,75
13:39:18,761,25.4,-0.03,-1.04,0.22,380.558,0.887,46.994,0.06,79
13:39:19,802,25.4,-0.03,-1.07,0.19,382.476,0.902,47.415,0.09,75
13:39:19,814,25.4,-0.03,-1.07,0.16,378.480,0.927,48.113,0.08,74
13:39:20,768,25.4,-0.03,-1.04,0.22,422.352,0.840,45.654,0.06,78
13:39:21,785,25.4,-0.03,-1.04,0.22,420.308,0.854,46.076,0.06,76
13:39:22,826,25.4,-0.03,-1.07,0.13,424.237,0.853,46.038,0.08,73
13:39:23,770,25.4,-0.03,-1.04,0.22,423.748,0.859,46.201,0.06,78
13:39:23,752,25.5,-0.03,-1.04,0.22,423.533,0.863,46.320,0.06,80
13:39:24,797,25.5,-0.03,-1.04,0.13,429.011,0.854,46.053,0.05,75
13:39:25,795,25.5,-0.03,-1.04,0.22,430.274,0.850,45.932,0.06,75
13:39:26,737,25.5,-0.03,-1.04,0.22,432.156,0.843,45.738,0.06,81
13:39:26,780,25.5,-0.03,-1.07,0.16,434.166,0.832,45.427,0.08,77
13:39:27,758,25.6,-0.03,-1.07,0.22,441.947,0.812,44.806,0.09,79
13:39:28,715,25.6,-0.03,-1.01,0.22,449.808,0.789,44.114,0.03,84
13:39:29,751,25.6,-0.03,-1.04,0.16,457.317,0.768,43.432,0.05,80
13:39:34,802,25.6,-0.03,-1.04,0.16,484.718,0.720,41.855,0.05,75
13:39:35,751,25.6,-0.03,-1.01,0.22,488.517,0.705,41.356,0.03,80
13:39:36,774,25.6,-0.03,-1.04,0.19,494.333,0.690,40.821,0.06,78
13:39:37,778,25.6,-0.03,-1.07,0.16,497.982,0.675,40.286,0.08,77
13:39:37,757,25.6,-0.03,-1.04,0.22,501.757,0.660,39.762,0.06,79
13:39:38,827,25.6,-0.03,-1.04,0.19,505.440,0.647,39.269,0.06,73
13:39:39,914,25.7,-0.03,-1.04,0.13,509.699,0.634,38.786,0.05,66
13:39:40,818,25.7,-0.03,-1.04,0.22,513.258,0.620,38.286,0.06,73
13:39:41,802,25.7,-0.03,-1.04,0.22,516.981,0.611,37.928,0.06,75
13:39:42,871,25.7,-0.03,-1.04,0.13,520.897,0.613,38.019,0.05,69
13:39:43,846,25.7,-0.03,-1.04,0.19,522.257,0.610,37.894,0.06,71
13:39:43,775,25.8,-0.03,-1.04,0.22,523.396,0.611,37.919,0.06,77
13:39:44,830,25.8,-0.03,-1.04,0.16,523.711,0.613,37.986,0.05,72
13:39:45,831,25.8,-0.03,-1.07,0.19,524.907,0.617,38.170,0.09,72
13:39:46,788,25.8,-0.03,-1.04,0.25,525.781,0.623,38.405,0.07,76
13:39:46,813,25.8,-0.03,-1.04,0.16,517.309,0.649,39.355,0.05,74
13:39:47,843,25.8,-0.03,-1.04,0.16,518.365,0.657,39.656,0.05,71
13:39:48,776,25.8,-0.03,-1.04,0.25,520.021,0.667,40.026,0.07,77
13:39:49,840,25.8,-0.03,-1.04,0.22,521.659,0.678,40.421,0.06,71
13:39:50,854,25.8,-0.03,-1.07,0.16,525.087,0.691,40.851,0.08,70
13:39:51,785,25.8,-0.03,-1.01,0.22,529.426,0.705,41.345,0.03,76
13:39:52,815,25.8,-0.03,-1.04,0.19,534.487,0.722,41.920,0.06,74
13:39:53,976,25.8,-0.03,-1.04,0.13,541.441,0.736,42.383,0.05,61
13:39:53,875,25.8,-0.03,-1.01,0.25,551.047,0.745,42.704,0.04,69
13:39:54,788,25.8,-0.03,-1.04,0.25,561.059,0.757,43.079,0.07,76
13:39:55,808,25.9,-0.03,-1.04,0.13,571.674,0.767,43.393,0.05,74
13:39:56,791,25.9,-0.03,-1.04,0.22,583.587,0.775,43.654,0.06,76
13:39:56,754,25.9,-0.03,-1.01,0.25,608.034,0.775,43.667,0.04,80
13:39:57,838,25.9,-0.03,-1.04,0.19,624.088,0.776,43.684,0.06,72
13:39:58,827,25.9,-0.03,-1.04,0.19,642.890,0.770,43.518,0.06,73
13:39:59,764,25.9,-0.03,-1.04,0.25,663.367,0.762,43.257,0.07,79
13:40:00,793,25.9,-0.03,-1.04,0.19,684.597,0.753,42.955,0.06,76
13:40:00,814,25.9,-0.03,-1.04,0.13,708.517,0.739,42.481,0.05,74
13:40:01,753,25.9,-0.03,-1.04,0.25,735.864,0.720,41.864,0.07,80
13:40:02,750,25.9,-0.03,-1.04,0.25,762.952,0.701,41.204,0.07,80
13:40:03,807,25.9,-0.03,-1.04,0.16,792.011,0.680,40.490,0.05,74
13:40:03,789,25.9,-0.03,-1.04,0.19,841.950,0.649,39.351,0.06,76
13:40:04,742,25.9,-0.03,-1.04,0.22,874.782,0.628,38.586,0.06,81
13:40:05,794,25.9,-0.03,-1.04,0.16,908.792,0.607,37.761,0.05,76
13:40:06,776,25.9,-0.03,-1.07,0.19,945.865,0.585,36.897,0.09,77
13:40:06,717,25.9,-0.03,-1.01,0.25,983.488,0.563,36.026,0.04,84
13:40:07,727,26.0,-0.03,-1.04,0.19,1022.389,0.543,35.178,0.06,83
13:40:08,761,26.0,-0.03,-1.04,0.19,1063.683,0.522,34.292,0.06,79
13:40:09,724,26.0,-0.03,-1.04,0.22,1103.458,0.504,33.505,0.06,83
13:40:09,731,26.0,-0.03,-1.04,0.19,1143.068,0.486,32.723,0.06,82
13:40:10,715,26.0,-0.03,-1.07,0.16,1183.338,0.470,31.957,0.08,84
13:40:11,685,26.0,0.00,-1.04,0.22,1221.618,0.456,31.316,0.06,88
13:40:11,680,26.0,-0.03,-1.04,0.22,1257.905,0.442,30.645,0.06,88
13:40:12,673,26.0,-0.03,-1.04,0.09,1294.420,0.428,29.980,0.04,89
13:40:12,661,26.0,-0.03,-1.07,0.22,1329.180,0.417,29.430,0.09,91
13:40:13,638,26.0,-0.03,-1.01,0.25,1360.883,0.407,28.934,0.04,94
13:40:14,644,26.0,-0.03,-1.01,0.22,1374.850,0.395,28.303,0.03,93
13:40:14,633,26.1,-0.03,-1.07,0.19,1402.385,0.386,27.835,0.09,95
13:40:15,644,26.1,0.00,-1.07,0.06,1427.671,0.377,27.378,0.07,93
13:40:16,706,26.1,-0.03,-1.04,0.22,1450.139,0.369,26.957,0.06,85
13:40:17,681,26.1,-0.03,-1.04,0.22,1469.545,0.360,26.481,0.06,88
13:40:17,742,26.1,-0.03,-1.04,0.16,1486.285,0.353,26.115,0.05,81
13:40:18,746,26.1,-0.03,-1.07,0.16,1498.446,0.345,25.657,0.08,80
13:40:19,721,26.1,-0.03,-1.04,0.25,1506.435,0.338,25.252,0.07,83
13:40:20,735,26.1,-0.03,-1.04,0.22,1509.388,0.331,24.893,0.06,82
13:40:20,747,26.1,-0.03,-1.07,0.06,1505.948,0.325,24.545,0.07,80
13:40:21,720,26.1,-0.03,-1.07,0.19,1500.549,0.322,24.347,0.09,83
13:40:22,677,26.1,-0.03,-1.04,0.25,1486.892,0.318,24.130,0.07,89
13:40:22,694,26.1,-0.03,-1.04,0.19,1479.073,0.309,23.595,0.06,86
13:40:23,706,26.1,-0.03,-1.07,0.03,1459.502,0.308,23.568,0.07,85
13:40:24,723,26.1,-0.03,-1.07,0.22,1434.502,0.310,23.640,0.09,83
13:40:25,703,26.1,-0.03,-1.01,0.25,1402.913,0.312,23.755,0.04,85
13:40:25,759,26.1,-0.03,-1.04,0.19,1370.206,0.317,24.060,0.06,79
13:40:26,824,26.1,-0.03,-1.04,0.09,1331.452,0.325,24.538,0.04,73
13:40:27,782,26.2,-0.03,-1.04,0.22,1283.300,0.335,25.088,0.06,77
13:40:28,782,26.2,-0.03,-1.04,0.22,1237.421,0.348,25.809,0.06,77
13:40:29,835,26.2,-0.03,-1.07,0.16,1184.372,0.366,26.782,0.08,72
13:40:29,788,26.2,-0.03,-1.07,0.19,1129.421,0.388,27.944,0.09,76
13:40:30,712,26.2,-0.03,-1.01,0.22,1070.901,0.414,29.263,0.03,84
13:40:31,742,26.2,-0.03,-1.04,0.16,1016.203,0.445,30.812,0.05,81
13:40:32,756,26.2,0.03,-1.04,0.13,957.460,0.484,32.600,0.05,79
13:40:32,716,26.2,-0.03,-1.04,0.25,902.461,0.526,34.488,0.07,84
13:40:33,717,26.2,-0.03,-1.04,0.25,843.637,0.581,36.766,0.07,84
13:40:34,814,26.2,0.00,-1.07,0.13,785.439,0.648,39.338,0.08,74
13:40:35,809,26.2,0.03,-1.04,0.22,725.804,0.730,42.199,0.06,74
13:40:36,749,26.2,-0.03,-1.04,0.22,670.175,0.825,45.219,0.06,80
13:40:36,814,26.2,-0.03,-1.04,0.19,615.873,0.941,48.486,0.06,74
13:40:37,758,26.2,0.03,-1.07,0.19,563.544,1.081,51.953,0.09,79
13:40:38,708,26.2,0.03,-1.01,0.22,515.087,1.243,55.423,0.03,85
13:40:38,725,26.2,-0.03,-1.04,0.19,466.709,1.440,59.024,0.06,83
13:40:39,718,26.2,-0.03,-1.04,0.09,426.334,1.652,62.299,0.04,84
13:40:40,705,26.2,0.03,-1.07,0.22,391.116,1.883,65.319,0.09,85
13:40:40,685,26.2,-0.03,-1.04,0.22,384.212,1.965,66.276,0.06,88
13:40:41,716,26.2,-0.03,-1.07,0.16,353.588,2.217,68.913,0.08,84
13:40:42,742,26.2,-0.03,-1.07,0.06,327.991,2.478,71.245,0.07,81
13:40:43,740,26.3,-0.03,-1.04,0.22,308.869,2.725,73.158,0.06,81
13:40:43,704,26.3,-0.03,-1.04,0.25,294.005,2.950,74.682,0.07,85
13:40:44,741,26.3,-0.03,-1.04,0.16,284.352,3.122,75.741,0.05,81
13:40:45,745,26.3,0.03,-1.07,0.09,278.843,3.259,76.523,0.08,81
13:40:46,713,26.3,-0.03,-1.04,0.22,277.701,3.335,76.934,0.06,84
13:40:46,697,26.3,-0.03,-1.04,0.25,280.223,3.350,77.010,0.07,86
13:40:47,724,26.4,-0.03,-1.04,0.16,282.093,3.364,77.086,0.05,83
13:40:48,741,26.4,0.03,-1.04,0.19,288.276,3.326,76.886,0.06,81
13:40:48,699,26.4,-0.03,-1.04,0.22,297.714,3.245,76.444,0.06,86
13:40:49,739,26.4,0.03,-1.04,0.19,309.652,3.130,75.785,0.06,81
13:40:50,796,26.4,-0.03,-1.04,0.16,322.973,3.008,75.051,0.05,75
13:40:51,733,26.4,0.03,-1.04,0.25,338.189,2.877,74.205,0.07,82
13:40:52,781,26.4,-0.03,-1.04,0.16,356.549,2.726,73.163,0.05,77
13:40:52,783,26.4,-0.03,-1.04,0.16,374.128,2.593,72.170,0.05,77
13:40:53,725,26.4,-0.03,-1.01,0.22,390.284,2.474,71.216,0.03,83
13:40:54,731,26.4,-0.03,-1.04,0.22,393.594,2.465,71.143,0.06,82
13:40:55,766,26.4,0.00,-1.04,0.06,409.154,2.356,70.204,0.04,78
13:40:55,728,26.4,-0.03,-1.04,0.22,423.706,2.255,69.283,0.06,82
13:40:56,706,26.4,-0.03,-1.04,0.22,436.451,2.167,68.429,0.06,85
13:40:57,759,26.4,0.00,-1.04,0.13,449.355,2.087,67.608,0.05,79
13:40:57,771,26.4,-0.03,-1.07,0.19,459.839,2.014,66.818,0.09,78
13:40:58,741,26.4,0.00,-1.01,0.25,468.259,1.951,66.112,0.04,81
13:40:59,780,26.4,-0.03,-1.07,0.16,475.429,1.896,65.474,0.08,77
13:41:00,813,26.4,-0.03,-1.07,0.19,479.929,1.847,64.871,0.09,74
13:41:01,748,26.4,-0.03,-1.04,0.22,481.782,1.803,64.329,0.06,80
13:41:01,792,26.4,0.00,-1.07,0.19,482.180,1.769,63.882,0.09,76
13:41:02,769,26.4,0.03,-1.07,0.19,481.620,1.735,63.433,0.09,78
13:41:03,711,26.5,0.03,-1.04,0.25,477.866,1.706,63.049,0.07,84
13:41:03,707,26.5,0.03,-1.04,0.22,472.470,1.685,62.755,0.06,85
13:41:04,706,26.5,0.03,-1.07,0.09,465.973,1.664,62.456,0.08,85
13:41:05,699,26.5,-0.03,-1.04,0.22,458.466,1.644,62.171,0.06,86
13:41:06,686,26.5,0.03,-1.04,0.25,449.442,1.627,61.936,0.07,87
13:41:06,741,26.5,0.03,-1.07,0.16,439.230,1.611,61.697,0.08,81
13:41:07,714,26.5,0.06,-1.07,0.22,436.407,1.606,61.627,0.10,84
13:41:08,668,26.5,0.03,-1.04,0.25,425.019,1.587,61.344,0.07,90
13:41:08,698,26.5,0.06,-1.04,0.19,414.312,1.572,61.123,0.06,86
13:41:09,724,26.5,0.03,-1.07,0.16,402.406,1.555,60.866,0.08,83
13:41:10,701,26.5,0.03,-1.04,0.25,390.769,1.540,60.636,0.07,86
13:41:10,700,26.5,0.03,-1.04,0.22,379.533,1.528,60.444,0.06,86
13:41:11,758,26.6,0.03,-1.07,0.09,368.406,1.517,60.270,0.08,79
13:41:12,749,26.6,0.03,-1.07,0.22,357.107,1.510,60.157,0.09,80
13:41:13,704,26.6,0.03,-1.04,0.25,346.173,1.506,60.100,0.07,85
13:41:14,733,26.6,0.03,-1.04,0.22,329.942,1.487,59.797,0.06,82
13:41:14,752,26.6,0.03,-1.07,0.06,320.283,1.490,59.846,0.07,80
13:41:15,722,26.6,0.03,-1.04,0.22,311.001,1.497,59.959,0.06,83
13:41:16,692,26.6,-0.03,-1.04,0.25,302.635,1.498,59.966,0.07,87
13:41:16,737,26.6,0.00,-1.04,0.13,293.593,1.508,60.123,0.05,81
13:41:17,734,26.6,-0.03,-1.07,0.16,288.413,1.505,60.086,0.08,82
13:41:18,711,26.6,-0.03,-1.01,0.22,282.472,1.514,60.228,0.03,84
13:41:19,722,26.6,0.03,-1.04,0.19,277.811,1.523,60.372,0.06,83
13:41:19,762,26.6,0.00,-1.04,0.22,274.129,1.535,60.555,0.06,79
13:41:20,728,26.6,-0.03,-1.07,0.25,271.636,1.550,60.779,0.10,82
13:41:21,762,26.6,-0.03,-1.04,0.19,270.252,1.561,60.949,0.06,79
13:41:22,753,26.6,-0.06,-1.04,0.22,266.377,1.591,61.409,0.06,80
13:41:23,839,26.6,-0.09,-1.04,0.19,262.477,1.625,61.908,0.06,72
13:41:23,784,26.7,-0.09,-1.07,0.16,258.940,1.660,62.404,0.09,77
13:41:24,717,26.7,-0.09,-1.04,0.25,254.985,1.698,62.942,0.07,84
13:41:25,759,26.7,-0.03,-1.04,0.19,297.037,1.456,59.292,0.06,79
13:41:26,781,26.7,-0.03,-1.07,0.09,301.326,1.454,59.248,0.08,77
13:41:26,761,26.7,-0.03,-1.04,0.22,305.811,1.446,59.113,0.06,79
13:41:27,738,26.7,-0.03,-1.04,0.25,315.761,1.412,58.546,0.07,81
13:41:28,784,26.7,-0.03,-1.07,0.13,325.573,1.382,58.019,0.08,77
13:41:29,763,26.7,-0.03,-1.07,0.16,329.883,1.369,57.795,0.08,79
13:41:29,723,26.7,-0.06,-1.01,0.22,284.561,1.597,61.498,0.03,83
13:41:30,732,26.7,-0.06,-1.04,0.22,288.036,1.580,61.247,0.06,82
13:41:31,788,26.8,-0.06,-1.04,0.22,291.658,1.559,60.923,0.06,76
13:41:32,762,26.8,-0.06,-1.07,0.22,295.682,1.530,60.474,0.10,79
13:41:32,769,26.8,-0.03,-1.04,0.13,293.292,1.531,60.494,0.05,78
13:41:33,744,26.8,-0.03,-1.07,0.22,297.731,1.497,59.945,0.09,81
13:41:34,708,26.8,-0.03,-1.01,0.22,302.438,1.449,59.160,0.03,85
13:41:34,754,26.8,-0.06,-1.04,0.19,312.942,1.373,57.851,0.06,80
13:41:35,734,26.8,-0.03,-1.04,0.16,317.773,1.324,56.962,0.05,82
13:41:36,763,26.8,-0.03,-1.07,0.22,327.996,1.245,55.466,0.09,79
13:41:37,714,26.8,-0.06,-1.04,0.28,333.131,1.191,54.354,0.08,84
13:41:37,750,26.8,-0.06,-1.04,0.22,338.192,1.139,53.251,0.06,80
13:41:38,760,26.8,-0.06,-1.04,0.09,343.721,1.085,52.039,0.05,79
13:41:39,723,26.8,0.03,-1.07,0.09,345.551,1.041,51.006,0.08,83
13:41:40,692,26.8,0.03,-1.04,0.22,351.614,0.986,49.653,0.06,87
13:41:40,676,26.8,0.06,-1.04,0.25,357.608,0.933,48.256,0.07,89
13:41:41,675,26.8,0.06,-1.04,0.16,366.962,0.870,46.525,0.05,89
13:41:41,684,26.8,0.06,-1.07,0.25,372.970,0.813,44.849,0.10,88
13:41:42,702,26.8,0.06,-1.04,0.22,381.970,0.756,43.042,0.06,85
13:41:43,755,26.8,-0.03,-1.04,0.31,387.893,0.709,41.475,0.09,79
13:41:44,752,26.8,-0.09,-1.04,0.31,394.191,0.663,39.879,0.09,80
13:41:45,766,26.8,0.03,-1.01,0.28,400.389,0.620,38.277,0.05,78
13:41:45,753,26.8,0.06,-1.01,0.22,404.154,0.583,36.834,0.03,80
13:41:46,727,26.8,0.09,-1.04,0.22,407.933,0.548,35.405,0.07,83
13:41:47,686,26.9,0.06,-1.01,0.28,413.503,0.513,33.916,0.05,87
13:41:47,678,26.9,0.09,-1.04,0.25,420.416,0.480,32.445,0.07,88
13:41:48,671,26.9,0.16,-1.04,0.25,424.938,0.453,31.182,0.08,89
13:41:49,653,26.9,0.06,-1.07,0.19,430.947,0.429,29.998,0.09,92
13:41:49,672,26.9,0.06,-1.07,0.28,436.246,0.409,29.010,0.11,89
13:41:50,647,26.9,-0.09,-1.01,0.31,441.326,0.393,28.207,0.06,93
13:41:51,683,26.9,-0.09,-1.04,0.25,445.508,0.382,27.654,0.07,88
13:41:52,732,26.9,-0.09,-1.04,0.16,449.257,0.376,27.315,0.06,82
13:41:52,752,26.9,-0.13,-1.04,0.22,450.913,0.374,27.202,0.07,80
13:41:53,752,26.9,-0.09,-1.04,0.22,452.001,0.375,27.296,0.07,80
13:41:54,734,26.9,-0.13,-1.04,0.28,452.079,0.383,27.673,0.08,82
13:41:54,690,26.9,-0.13,-1.01,0.31,451.500,0.393,28.235,0.06,87
13:41:55,712,26.9,-0.13,-1.01,0.25,444.886,0.412,29.196,0.05,84
13:41:56,712,26.9,-0.09,-1.04,0.22,443.852,0.429,30.038,0.07,84
13:41:57,703,26.9,-0.13,-1.04,0.19,442.961,0.451,31.061,0.06,85
13:41:57,715,26.9,-0.09,-1.07,0.28,439.533,0.481,32.489,0.11,84
13:41:58,657,26.9,-0.09,-1.01,0.41,435.724,0.516,34.048,0.09,91
13:41:58,669,26.9,-0.09,-1.01,0.31,432.732,0.553,35.596,0.06,90
13:41:59,673,26.9,-0.09,-1.04,0.22,426.962,0.602,37.568,0.07,89
13:42:00,720,26.9,-0.06,-1.04,0.35,421.218,0.653,39.521,0.10,83
