í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/18
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
14:31:55,737,29.7,0.19,-0.94,0.35,151.084,4.734,82.561,0.02,81
14:31:56,770,29.7,0.19,-0.98,0.31,158.178,4.541,81.951,0.04,78
14:31:57,765,29.7,0.19,-1.01,0.31,166.093,4.329,81.236,0.07,78
14:31:57,730,29.7,0.19,-0.98,0.38,173.528,4.139,80.540,0.06,82
14:31:58,705,29.7,0.22,-0.94,0.35,180.456,3.958,79.830,0.03,85
14:31:59,732,29.7,0.19,-0.98,0.35,185.989,3.808,79.202,0.05,82
14:31:59,732,29.8,0.19,-0.98,0.41,191.099,3.674,78.607,0.08,82
14:32:00,732,29.8,0.09,-0.94,0.41,195.665,3.554,78.041,0.03,82
14:32:01,717,29.8,0.06,-0.94,0.38,200.477,3.419,77.368,0.02,84
14:32:01,693,29.8,-0.09,-0.98,0.44,203.780,3.315,76.826,0.08,87
14:32:02,663,29.8,-0.13,-0.94,0.47,206.295,3.221,76.310,0.06,90
14:32:03,664,29.8,-0.13,-0.94,0.47,207.999,3.136,75.823,0.06,90
14:32:03,670,29.7,-0.06,-1.01,0.35,209.048,3.060,75.368,0.07,90
14:32:04,688,29.7,-0.03,-1.01,0.35,209.479,2.990,74.940,0.07,87
14:32:05,686,29.7,0.03,-0.94,0.44,209.425,2.930,74.552,0.04,87
14:32:05,677,29.7,0.13,-1.04,0.41,209.060,2.862,74.105,0.12,89
14:32:06,654,29.7,0.06,-1.01,0.28,207.949,2.811,73.759,0.05,92
14:32:07,663,29.7,0.06,-1.01,0.31,206.289,2.763,73.426,0.06,90
14:32:07,634,29.8,0.06,-1.01,0.28,204.330,2.729,73.187,0.05,95
14:32:08,637,29.8,0.06,-1.01,0.31,201.856,2.688,72.886,0.06,94
14:32:09,634,29.8,0.09,-1.07,0.31,199.152,2.659,72.667,0.12,95
14:32:09,664,29.8,0.06,-0.98,0.35,195.831,2.623,72.396,0.04,90
14:32:10,681,29.8,0.06,-1.01,0.31,192.727,2.596,72.189,0.06,88
14:32:11,682,29.8,0.06,-1.01,0.31,189.245,2.561,71.914,0.06,88
14:32:11,672,29.8,0.06,-1.01,0.31,185.556,2.524,71.620,0.06,89
14:32:12,678,29.8,0.09,-1.01,0.31,181.754,2.484,71.295,0.06,88
14:32:13,683,29.8,0.16,-0.98,0.35,178.319,2.439,70.924,0.05,88
14:32:13,670,29.8,0.09,-0.98,0.38,175.230,2.389,70.494,0.05,90
14:32:14,678,29.8,0.09,-0.98,0.41,172.412,2.333,69.996,0.06,88
14:32:15,668,29.8,0.13,-0.98,0.54,169.947,2.269,69.412,0.12,90
14:32:15,632,29.8,0.09,-0.94,0.50,167.807,2.199,68.736,0.08,95
14:32:16,635,29.8,0.13,-0.94,0.50,166.005,2.123,67.979,0.08,94
14:32:16,618,29.8,0.06,-0.98,0.44,164.501,2.040,67.107,0.07,97
14:32:17,598,29.8,0.06,-0.94,0.44,163.945,1.956,66.175,0.04,100
14:32:18,604,29.8,0.06,-0.94,0.44,163.755,1.869,65.141,0.04,99
14:32:18,606,29.8,0.09,-0.94,0.41,163.993,1.777,63.993,0.03,99
14:32:19,607,29.8,0.06,-0.94,0.44,164.584,1.682,62.711,0.04,99
14:32:19,611,29.8,0.06,-0.94,0.44,161.982,1.673,62.586,0.04,98
14:32:20,623,29.8,0.06,-0.94,0.44,163.055,1.581,61.260,0.04,96
14:32:21,622,29.8,0.06,-0.94,0.44,164.540,1.493,59.881,0.04,96
14:32:21,621,29.8,0.06,-0.91,0.44,165.679,1.412,58.533,0.02,97
14:32:22,620,29.8,0.06,-0.91,0.47,167.620,1.336,57.187,0.03,97
14:32:23,635,29.8,0.09,-0.94,0.41,169.052,1.271,55.973,0.03,94
14:32:23,621,29.8,0.06,-0.94,0.44,170.574,1.215,54.859,0.04,97
14:32:24,612,29.8,0.09,-0.94,0.47,171.428,1.175,54.020,0.06,98
14:32:24,620,29.8,0.09,-0.94,0.44,172.809,1.140,53.277,0.05,97
14:32:25,619,29.8,0.06,-0.91,0.47,174.106,1.115,52.714,0.03,97
14:32:26,638,29.8,0.09,-0.91,0.47,174.649,1.105,52.503,0.03,94
14:32:26,620,29.8,0.09,-0.94,0.44,175.681,1.099,52.355,0.05,97
14:32:27,629,29.8,0.09,-0.91,0.47,176.408,1.103,52.449,0.03,95
14:32:28,637,29.8,0.13,-0.91,0.50,176.260,1.124,52.928,0.05,94
14:32:28,638,29.8,0.09,-0.94,0.44,176.910,1.141,53.286,0.05,94
14:32:29,640,29.8,0.09,-0.91,0.47,176.612,1.176,54.034,0.03,94
14:32:30,635,29.8,0.09,-0.91,0.47,175.328,1.230,55.148,0.03,94
14:32:30,668,29.8,0.09,-0.94,0.44,174.258,1.286,56.250,0.05,90
14:32:31,687,29.8,0.06,-0.94,0.47,172.831,1.353,57.509,0.06,87
14:32:32,681,29.8,0.09,-0.91,0.47,170.339,1.442,59.055,0.03,88
14:32:32,704,29.8,0.09,-0.94,0.44,167.894,1.533,60.529,0.05,85
14:32:33,702,29.8,0.09,-0.94,0.47,162.879,1.692,62.846,0.06,85
14:32:34,675,29.8,0.09,-0.91,0.50,158.821,1.820,64.535,0.05,89
14:32:35,692,29.8,0.09,-0.94,0.47,154.955,1.944,66.038,0.06,87
14:32:35,674,29.8,0.09,-0.91,0.50,150.036,2.092,67.657,0.05,89
14:32:36,678,29.8,0.09,-0.91,0.50,145.532,2.230,69.039,0.05,88
14:32:37,679,29.8,0.09,-0.94,0.47,140.758,2.372,70.346,0.06,88
14:32:37,678,29.8,0.06,-0.94,0.44,135.245,2.526,71.639,0.04,88
14:32:38,692,29.8,0.09,-0.91,0.47,129.807,2.680,72.825,0.03,87
14:32:39,693,29.8,0.06,-0.94,0.41,124.252,2.837,73.941,0.03,87
14:32:39,704,29.8,0.09,-0.94,0.47,118.452,3.003,75.022,0.06,85
14:32:40,678,29.8,0.06,-0.91,0.47,111.995,3.201,76.194,0.03,88
14:32:41,690,29.8,0.09,-0.94,0.44,105.939,3.402,77.284,0.05,87
14:32:41,678,29.8,0.09,-0.94,0.44,99.568,3.627,78.389,0.05,88
14:32:42,665,29.8,0.09,-0.91,0.47,93.571,3.868,79.459,0.03,90
14:32:43,681,29.8,0.09,-0.94,0.44,87.477,4.146,80.566,0.05,88
14:32:43,673,29.8,0.09,-0.98,0.38,86.939,4.171,80.663,0.05,89
14:32:44,649,29.8,0.09,-0.94,0.47,81.580,4.444,81.632,0.06,92
14:32:45,643,29.8,0.16,-0.94,0.44,76.464,4.737,82.570,0.05,93
14:32:45,640,29.8,0.16,-0.94,0.38,71.666,5.048,83.465,0.03,94
14:32:46,654,29.8,0.09,-0.98,0.44,67.150,5.358,84.272,0.08,92
14:32:46,638,29.8,-0.09,-0.94,0.44,63.215,5.651,84.964,0.05,94
14:32:47,655,29.8,-0.06,-0.98,0.41,63.219,5.661,84.987,0.06,92
14:32:48,675,29.8,-0.03,-0.98,0.38,59.741,5.933,85.576,0.05,89
14:32:49,662,29.8,0.03,-0.94,0.44,56.621,6.179,86.071,0.04,91
14:32:49,655,29.8,0.09,-0.94,0.44,53.940,6.392,86.471,0.05,92
14:32:50,684,29.8,0.09,-0.94,0.41,51.588,6.556,86.765,0.03,88
14:32:51,694,29.8,0.09,-0.94,0.47,49.579,6.661,86.947,0.06,86
14:32:51,679,29.8,0.09,-0.91,0.47,47.995,6.712,87.033,0.03,88
14:32:52,726,29.8,0.09,-0.94,0.44,46.758,6.706,87.024,0.05,83
14:32:53,725,29.8,0.09,-0.94,0.47,45.845,6.656,86.938,0.06,83
14:32:53,692,29.8,0.13,-0.91,0.50,45.221,6.579,86.806,0.05,87
14:32:54,679,29.8,0.13,-0.94,0.44,44.803,6.464,86.603,0.05,88
14:32:55,658,29.8,-0.03,-1.04,0.41,44.572,6.295,86.292,0.12,91
14:32:55,643,29.8,-0.03,-1.04,0.22,44.748,6.353,86.400,0.06,93
14:32:56,635,29.8,0.06,-1.07,0.35,44.671,6.171,86.056,0.13,94
14:32:57,617,29.8,-0.06,-0.98,0.38,44.802,5.991,85.695,0.05,97
14:32:57,614,29.8,0.06,-1.01,0.35,45.098,5.807,85.310,0.07,98
14:32:58,637,29.8,0.06,-1.04,0.16,45.517,5.638,84.935,0.05,94
14:32:58,663,29.8,0.06,-1.07,0.19,46.041,5.503,84.622,0.09,90
14:32:59,687,29.8,0.09,-1.01,0.22,46.632,5.402,84.379,0.04,87
14:33:00,722,29.8,0.09,-1.07,0.16,47.214,5.347,84.244,0.09,83
14:33:01,769,29.8,0.09,-1.04,0.22,47.851,5.299,84.124,0.07,78
14:33:02,734,29.8,0.13,-1.04,0.25,48.484,5.263,84.032,0.08,82
14:33:02,757,29.8,0.09,-1.07,0.16,49.096,5.241,83.978,0.09,79
14:33:03,740,29.8,0.06,-1.07,0.25,49.730,5.228,83.943,0.10,81
14:33:04,712,29.8,0.09,-1.01,0.25,50.366,5.243,83.981,0.04,84
14:33:05,715,29.8,0.06,-1.07,0.16,51.091,5.260,84.027,0.08,84
14:33:05,707,29.8,0.09,-1.04,0.19,51.850,5.293,84.110,0.06,85
14:33:06,658,29.8,0.06,-1.04,0.22,52.601,5.365,84.288,0.06,91
14:33:06,628,29.8,0.06,-1.04,0.22,53.383,5.457,84.512,0.06,96
14:33:07,624,29.8,0.06,-1.04,0.22,54.133,5.573,84.786,0.06,96
14:33:08,685,29.8,0.06,-1.04,0.22,54.854,5.691,85.056,0.06,88
14:33:09,745,29.8,0.06,-1.07,0.25,55.720,5.855,85.411,0.10,81
14:33:09,746,29.8,-0.03,-1.01,0.25,56.695,6.040,85.795,0.04,80
14:33:10,742,29.8,-0.03,-1.01,0.25,57.649,6.239,86.185,0.04,81
14:33:11,770,29.8,-0.03,-1.01,0.25,58.733,6.489,86.647,0.04,78
14:33:12,807,29.8,-0.03,-1.04,0.25,59.945,6.758,87.110,0.07,74
14:33:12,767,29.8,0.09,-1.04,0.22,60.639,7.218,87.832,0.07,78
14:33:13,716,29.8,0.09,-1.04,0.22,62.321,7.518,88.260,0.07,84
14:33:14,687,29.8,0.09,-1.04,0.19,64.190,7.814,88.654,0.06,87
14:33:15,705,29.8,0.09,-1.04,0.16,65.992,8.089,88.997,0.06,85
14:33:15,713,29.8,0.06,-1.04,0.13,68.261,8.346,89.300,0.05,84
14:33:16,711,29.8,0.09,-1.04,0.19,70.556,8.578,89.560,0.06,84
14:33:17,731,29.8,0.06,-1.04,0.22,73.378,8.783,89.779,0.06,82
14:33:18,762,29.8,0.06,-1.07,0.19,76.750,8.957,89.957,0.09,79
14:33:18,735,29.8,0.06,-1.04,0.22,80.258,9.096,90.095,0.06,82
14:33:19,739,29.8,0.06,-1.04,0.22,85.590,9.271,90.264,0.06,81
14:33:20,752,29.8,0.06,-1.04,0.13,90.256,9.295,90.287,0.05,80
14:33:20,722,29.8,0.06,-1.04,0.22,95.478,9.278,90.271,0.06,83
14:33:21,693,29.8,0.06,-1.04,0.22,103.709,9.203,90.199,0.06,87
14:33:22,689,29.8,0.06,-1.04,0.16,110.231,9.080,90.079,0.05,87
14:33:22,688,29.8,0.03,-1.04,0.22,117.027,8.938,89.938,0.06,87
14:33:23,676,29.8,0.06,-1.01,0.22,124.521,8.762,89.756,0.03,89
14:33:24,694,29.8,0.03,-1.04,0.19,132.015,8.584,89.566,0.06,86
14:33:24,709,29.8,-0.03,-1.07,0.22,140.378,8.375,89.333,0.09,85
14:33:25,686,29.8,-0.03,-1.04,0.22,149.137,8.156,89.078,0.06,87
14:33:26,729,29.8,-0.03,-1.04,0.19,158.377,7.923,88.793,0.06,82
14:33:27,733,29.8,-0.03,-1.07,0.22,167.796,7.693,88.497,0.09,82
14:33:27,692,29.8,-0.03,-1.04,0.22,183.526,7.343,88.014,0.06,87
14:33:28,711,29.8,-0.03,-1.04,0.19,193.592,7.109,87.668,0.06,84
14:33:29,686,29.8,-0.03,-1.04,0.13,203.690,6.881,87.311,0.05,87
14:33:29,701,29.8,-0.03,-1.04,0.13,213.418,6.675,86.970,0.05,86
14:33:30,681,29.8,-0.03,-1.07,0.16,223.430,6.465,86.604,0.08,88
14:33:31,653,29.8,-0.06,-1.01,0.22,233.291,6.257,86.220,0.03,92
14:33:31,679,29.8,-0.06,-1.04,0.19,242.577,6.059,85.835,0.06,88
14:33:32,655,29.8,-0.06,-1.04,0.19,251.672,5.865,85.433,0.06,92
14:33:33,622,29.8,-0.09,-1.04,0.19,260.238,5.691,85.054,0.06,96
14:33:33,610,29.8,-0.03,-1.04,0.13,267.579,5.521,84.665,0.05,98
14:33:34,611,29.8,-0.06,-1.04,0.22,274.576,5.365,84.289,0.06,98
14:33:34,608,29.8,-0.06,-1.04,0.19,280.796,5.221,83.924,0.06,99
14:33:35,638,29.8,-0.06,-1.04,0.13,280.923,5.149,83.738,0.05,94
14:33:36,658,29.8,-0.06,-1.04,0.19,286.202,5.013,83.370,0.06,91
14:33:36,648,29.8,-0.06,-1.01,0.19,290.339,4.873,82.974,0.03,93
14:33:37,686,29.8,-0.06,-1.04,0.16,293.509,4.740,82.578,0.05,87
14:33:38,720,29.8,-0.06,-1.04,0.16,295.902,4.610,82.175,0.05,83
14:33:39,690,29.8,-0.06,-1.04,0.19,297.471,4.486,81.771,0.06,87
14:33:39,697,29.8,-0.06,-1.04,0.16,297.828,4.366,81.364,0.05,86
14:33:40,690,29.8,-0.06,-1.04,0.16,297.355,4.255,80.972,0.05,87
14:33:41,660,29.8,-0.09,-1.01,0.22,295.814,4.149,80.580,0.04,91
14:33:41,667,29.8,-0.09,-1.04,0.16,293.316,4.051,80.201,0.06,90
14:33:42,681,29.8,-0.06,-1.04,0.09,290.163,3.960,79.837,0.05,88
14:33:43,648,29.8,-0.09,-1.01,0.16,286.161,3.872,79.475,0.02,93
14:33:45,659,29.8,-0.09,-1.04,0.16,281.637,3.807,79.198,0.06,91
14:33:46,689,29.8,-0.16,-1.10,-0.19,276.416,3.721,78.817,0.13,87
14:33:47,675,29.8,-0.16,-1.04,0.13,271.176,3.656,78.521,0.06,89
14:33:47,662,29.8,-0.16,-1.04,0.13,265.538,3.597,78.247,0.06,91
14:33:48,696,29.8,-0.16,-1.04,0.06,259.352,3.544,77.992,0.05,86
14:33:49,683,29.8,-0.16,-1.04,0.16,253.543,3.479,77.676,0.06,88
14:33:49,664,29.8,-0.19,-1.01,0.13,235.495,3.517,77.861,0.03,90
14:33:50,691,29.8,-0.19,-1.04,0.06,228.232,3.496,77.758,0.06,87
14:33:51,698,29.8,-0.16,-1.04,0.09,221.186,3.483,77.694,0.06,86
14:33:51,675,29.8,-0.19,-1.04,0.16,213.819,3.479,77.674,0.07,89
14:33:52,706,29.8,-0.16,-1.04,0.06,206.402,3.485,77.705,0.05,85
14:33:53,729,29.8,-0.16,-1.04,0.09,199.571,3.498,77.770,0.06,82
14:33:54,694,29.8,-0.19,-1.07,0.13,192.564,3.521,77.881,0.09,86
14:33:54,714,29.8,-0.19,-1.04,-0.06,185.896,3.553,78.037,0.06,84
14:33:55,727,29.8,-0.16,-1.07,-0.06,180.112,3.590,78.212,0.08,83
14:33:56,697,29.8,-0.19,-1.04,0.13,175.674,3.610,78.306,0.06,86
14:33:56,707,29.8,-0.19,-1.04,0.06,170.877,3.660,78.540,0.06,85
14:33:57,744,29.8,-0.16,-1.04,-0.06,167.257,3.693,78.693,0.05,81
14:33:58,714,29.8,-0.19,-1.04,0.13,163.859,3.735,78.882,0.06,84
14:33:59,723,29.8,-0.09,-1.04,0.09,160.516,3.787,79.111,0.05,83
14:33:59,768,29.8,-0.09,-1.04,0.06,157.167,3.849,79.378,0.05,78
14:34:00,713,29.8,-0.09,-1.04,0.13,144.641,4.172,80.664,0.05,84
14:34:01,719,29.8,-0.09,-1.04,0.13,141.457,4.254,80.965,0.05,83
14:34:02,730,29.8,-0.06,-1.07,0.06,137.674,4.363,81.355,0.07,82
14:34:02,701,29.8,-0.09,-1.04,0.19,133.433,4.499,81.814,0.06,86
14:34:03,692,29.8,-0.09,-1.04,0.16,129.903,4.603,82.152,0.06,87
14:34:04,710,29.8,-0.09,-1.04,0.09,126.061,4.725,82.532,0.05,85
14:34:04,718,29.8,-0.09,-1.04,0.16,122.674,4.815,82.802,0.06,84
14:34:05,681,29.8,-0.09,-1.04,0.19,119.447,4.896,83.039,0.06,88
14:34:06,699,29.8,-0.09,-1.04,0.09,116.027,4.967,83.240,0.05,86
14:34:06,706,29.8,-0.09,-1.04,0.16,117.131,4.818,82.811,0.06,85
14:34:07,671,29.8,-0.09,-1.04,0.19,113.430,4.879,82.990,0.06,89
14:34:08,681,29.8,-0.09,-1.04,0.13,109.956,4.926,83.125,0.05,88
14:34:09,709,29.8,-0.09,-1.04,0.09,106.692,4.962,83.227,0.05,85
14:34:09,702,29.8,-0.09,-1.04,0.19,103.446,4.961,83.225,0.06,85
14:34:10,691,29.8,-0.09,-1.04,0.19,99.897,4.970,83.251,0.06,87
14:34:11,713,29.8,-0.09,-1.07,0.06,91.400,5.192,83.851,0.08,84
14:34:11,679,29.8,-0.09,-1.04,0.16,87.546,5.178,83.813,0.06,88
14:34:12,674,29.8,-0.13,-1.04,0.19,83.613,5.180,83.820,0.06,89
14:34:13,690,29.8,-0.13,-1.10,0.09,84.401,4.949,83.189,0.11,87
14:34:13,698,29.8,0.09,-1.04,0.16,80.287,4.935,83.152,0.06,86
14:34:14,685,29.8,0.09,-1.04,0.19,76.477,4.915,83.094,0.06,88
14:34:15,713,29.8,0.09,-1.04,0.16,73.048,4.852,82.911,0.06,84
14:34:16,727,29.8,0.09,-1.04,0.16,69.911,4.783,82.707,0.06,83
14:34:16,709,29.8,0.06,-1.04,0.22,66.800,4.704,82.468,0.06,85
14:34:17,720,29.8,0.06,-1.04,0.16,63.766,4.615,82.192,0.05,83
14:34:18,719,29.8,0.06,-1.04,0.13,60.915,4.520,81.885,0.05,83
14:34:18,689,29.8,0.06,-1.04,0.19,58.148,4.415,81.534,0.06,87
14:34:19,675,29.8,0.03,-1.04,0.19,55.379,4.328,81.231,0.06,89
14:34:20,679,29.8,0.06,-1.04,0.09,52.992,4.205,80.789,0.05,88
14:34:20,683,29.8,0.03,-1.07,0.19,50.769,4.110,80.432,0.09,88
14:34:21,662,29.8,0.03,-1.04,0.19,48.712,3.993,79.973,0.06,91
14:34:22,686,29.8,0.03,-1.04,0.16,46.966,3.906,79.618,0.05,87
14:34:22,711,29.8,0.03,-1.04,0.09,45.467,3.818,79.245,0.04,84
14:34:23,692,29.8,-0.03,-1.04,0.19,44.160,3.744,78.919,0.06,87
14:34:24,690,29.8,-0.03,-1.04,0.19,43.013,3.679,78.628,0.06,87
14:34:24,688,29.8,-0.03,-1.04,0.09,42.068,3.623,78.367,0.04,87
14:34:25,695,29.8,-0.03,-1.04,0.19,41.262,3.578,78.158,0.06,86
14:34:26,671,29.8,-0.03,-1.04,0.19,40.625,3.544,77.992,0.06,89
14:34:26,688,29.8,-0.03,-1.04,0.16,40.189,3.513,77.841,0.05,87
14:34:27,705,29.8,-0.03,-1.04,0.16,40.177,3.472,77.638,0.05,85
14:34:28,679,29.8,-0.06,-1.04,0.19,40.074,3.440,77.480,0.06,88
14:34:29,691,29.8,-0.06,-1.04,0.19,40.139,3.404,77.293,0.06,87
14:34:29,691,29.8,-0.03,-1.04,0.16,39.129,3.505,77.804,0.05,87
14:34:30,659,29.8,-0.06,-1.04,0.22,39.331,3.461,77.583,0.06,91
14:34:31,651,29.8,-0.09,-1.10,0.16,39.686,3.414,77.346,0.12,92
14:34:31,652,29.8,-0.09,-1.04,0.13,40.290,3.349,77.005,0.05,92
14:34:32,642,29.8,-0.09,-1.04,0.19,40.949,3.277,76.617,0.06,93
14:34:32,626,29.8,-0.09,-1.04,0.19,41.724,3.202,76.204,0.06,96
14:34:33,638,29.8,-0.09,-1.04,0.13,42.706,3.111,75.676,0.05,94
14:34:34,647,29.8,-0.09,-1.04,0.16,43.692,3.025,75.154,0.06,93
14:34:34,638,29.8,-0.09,-1.01,0.19,44.741,2.950,74.683,0.03,94
14:34:35,670,29.8,-0.09,-1.04,0.19,45.840,2.882,74.242,0.06,90
14:34:36,740,29.8,-0.09,-1.04,0.13,47.008,2.818,73.807,0.05,81
14:34:37,713,29.8,-0.09,-1.04,0.19,48.379,2.763,73.428,0.06,84
14:34:37,717,29.8,-0.09,-1.04,0.16,50.797,2.651,72.610,0.06,84
14:34:38,718,29.8,-0.09,-1.04,0.09,52.275,2.607,72.280,0.05,84
14:34:39,707,29.8,-0.09,-1.04,0.16,53.788,2.560,71.906,0.06,85
14:34:39,679,29.8,-0.09,-1.04,0.13,55.494,2.512,71.530,0.05,88
14:34:40,692,29.8,-0.09,-1.04,0.06,57.103,2.475,71.226,0.05,87
14:34:41,672,29.8,-0.09,-1.04,0.13,58.758,2.451,71.019,0.05,89
14:34:41,668,29.8,-0.13,-1.04,0.13,60.404,2.433,70.874,0.05,90
14:34:42,677,29.8,-0.13,-1.04,0.09,62.016,2.427,70.817,0.05,89
14:34:43,686,29.8,-0.09,-1.04,0.13,63.658,2.431,70.855,0.05,87
14:34:43,660,29.8,-0.13,-1.04,0.13,65.347,2.448,70.995,0.05,91
14:34:44,694,29.8,-0.09,-1.04,0.09,66.971,2.468,71.164,0.05,86
14:34:45,700,29.8,-0.13,-1.04,0.09,68.865,2.497,71.405,0.05,86
14:34:46,697,29.8,-0.13,-1.04,0.13,70.616,2.547,71.809,0.05,86
14:34:46,689,29.8,-0.13,-1.07,0.13,72.302,2.605,72.264,0.09,87
14:34:47,708,29.8,-0.13,-1.07,0.06,73.891,2.672,72.769,0.08,85
14:34:48,689,29.8,-0.13,-1.04,0.13,75.428,2.760,73.406,0.05,87
14:34:48,694,29.8,-0.13,-1.04,0.09,77.220,2.852,74.037,0.05,86
14:34:49,698,29.8,-0.13,-1.04,-0.03,78.506,2.956,74.724,0.05,86
14:34:50,696,29.8,-0.16,-1.07,0.13,79.686,3.082,75.499,0.09,86
14:34:50,668,29.8,-0.13,-1.04,0.13,80.746,3.221,76.310,0.05,90
14:34:51,688,29.8,-0.19,-1.07,-0.25,81.643,3.369,77.114,0.12,87
14:34:52,663,29.8,-0.19,-1.04,-0.09,82.454,3.534,77.942,0.06,90
14:34:52,658,29.8,-0.22,-1.04,0.06,82.521,3.733,78.873,0.06,91
14:34:53,684,29.8,-0.19,-1.04,-0.06,83.039,3.915,79.654,0.06,88
14:34:54,696,29.8,-0.22,-1.04,-0.09,82.843,4.128,80.497,0.07,86
14:34:54,695,29.8,-0.22,-1.04,0.06,83.098,4.327,81.226,0.06,86
14:34:55,679,29.8,-0.22,-1.04,-0.06,83.256,4.523,81.895,0.06,88
14:34:56,724,29.8,-0.19,-1.07,-0.09,83.245,4.725,82.533,0.09,83
14:34:57,722,29.8,-0.19,-1.04,-0.06,83.116,4.932,83.142,0.06,83
14:34:57,711,29.8,-0.19,-1.04,-0.06,82.913,5.133,83.694,0.06,84
14:34:58,739,29.8,-0.19,-1.04,-0.13,81.966,5.372,84.305,0.06,81
14:34:59,721,29.8,-0.19,-1.04,-0.06,81.477,5.574,84.788,0.06,83
14:35:00,690,29.8,-0.06,-1.04,0.06,80.946,5.762,85.211,0.04,87
14:35:00,688,29.8,-0.03,-1.04,0.03,80.259,5.937,85.584,0.04,87
14:35:01,705,29.8,-0.03,-1.04,-0.03,79.451,6.101,85.917,0.04,85
14:35:02,681,29.8,-0.03,-1.04,0.06,78.661,6.250,86.207,0.04,88
14:35:02,688,29.8,-0.03,-1.04,0.06,82.563,5.945,85.601,0.04,87
14:35:03,721,29.8,-0.03,-1.04,-0.06,81.524,6.069,85.853,0.04,83
14:35:04,725,29.8,-0.03,-1.04,0.06,80.397,6.186,86.085,0.04,83
14:35:04,720,29.8,-0.03,-1.04,0.09,74.684,6.699,87.011,0.04,83
14:35:05,740,29.8,-0.03,-1.04,-0.06,73.544,6.771,87.132,0.04,81
14:35:06,736,29.8,-0.03,-1.07,-0.06,72.349,6.828,87.225,0.07,82
14:35:07,713,29.8,-0.03,-1.04,0.09,71.569,6.798,87.176,0.04,84
14:35:07,714,29.7,-0.03,-1.04,0.06,70.285,6.813,87.200,0.04,84
14:35:08,708,29.7,-0.03,-1.04,0.13,68.864,6.817,87.207,0.05,85
14:35:09,681,29.7,-0.03,-1.04,0.13,67.423,6.804,87.186,0.05,88
14:35:09,682,29.7,-0.03,-1.07,0.09,65.952,6.779,87.145,0.08,88
14:35:10,687,29.7,-0.03,-1.07,0.06,64.364,6.747,87.093,0.07,87
14:35:11,671,29.7,-0.06,-1.04,0.16,62.855,6.702,87.017,0.05,89
14:35:11,669,29.7,-0.06,-1.04,0.16,61.318,6.653,86.933,0.05,90
14:35:12,675,29.7,-0.06,-1.04,-0.06,59.726,6.597,86.837,0.04,89
14:35:13,690,29.7,0.06,-1.07,0.13,58.145,6.530,86.720,0.08,87
14:35:13,668,29.7,0.09,-1.04,0.13,56.668,6.452,86.580,0.05,90
14:35:14,688,29.7,0.09,-1.04,0.09,54.843,6.425,86.531,0.05,87
14:35:15,710,29.7,0.06,-1.04,0.06,53.408,6.318,86.335,0.04,85
14:35:16,698,29.8,0.09,-1.04,0.13,52.153,6.202,86.116,0.05,86
14:35:16,686,29.8,0.06,-1.04,0.13,50.965,6.080,85.876,0.05,87
14:35:17,687,29.8,0.09,-1.07,0.06,52.847,5.829,85.357,0.08,87
14:35:17,670,29.8,0.06,-1.04,0.13,51.547,5.740,85.162,0.05,90
14:35:18,656,29.8,0.06,-1.04,0.09,50.341,5.669,85.006,0.05,91
14:35:19,662,29.8,0.06,-1.04,-0.03,49.178,5.615,84.884,0.04,91
14:35:19,647,29.7,0.06,-1.04,0.13,48.034,5.576,84.793,0.05,93
14:35:20,635,29.7,0.06,-1.04,0.16,46.926,5.553,84.740,0.05,94
14:35:21,638,29.7,0.06,-1.07,0.13,45.948,5.534,84.695,0.08,94
14:35:21,653,29.7,0.06,-1.07,0.06,45.072,5.518,84.657,0.07,92
14:35:22,658,29.7,0.06,-1.04,0.13,44.182,5.516,84.653,0.05,91
14:35:23,644,29.7,0.06,-1.04,0.16,43.408,5.535,84.698,0.05,93
14:35:23,663,29.7,0.03,-1.04,0.13,42.936,5.538,84.705,0.05,90
14:35:24,663,29.7,0.03,-1.07,0.16,42.322,5.585,84.814,0.08,90
14:35:25,655,29.7,-0.03,-1.04,0.19,41.718,5.651,84.964,0.06,92
14:35:25,658,29.7,-0.03,-1.04,0.16,41.597,5.669,85.005,0.05,91
14:35:26,664,29.7,-0.03,-1.07,0.09,41.062,5.755,85.197,0.08,90
14:35:27,661,29.7,-0.03,-1.04,0.16,40.489,5.862,85.427,0.05,91
14:35:27,644,29.7,-0.03,-1.04,0.16,40.586,5.882,85.468,0.05,93
14:35:28,648,29.7,-0.03,-1.07,0.09,40.031,5.997,85.707,0.08,93
14:35:29,640,29.7,-0.03,-1.04,0.19,39.444,6.122,85.959,0.06,94
14:35:29,632,29.7,-0.06,-1.04,0.16,39.712,6.118,85.951,0.05,95
14:35:30,643,29.7,-0.03,-1.04,0.13,39.138,6.234,86.177,0.05,93
14:35:30,654,29.7,-0.06,-1.04,0.13,34.400,7.095,87.647,0.05,92
14:35:31,636,29.7,-0.09,-1.04,0.16,33.665,7.267,87.903,0.06,94
14:35:32,640,29.7,-0.13,-1.07,0.06,32.933,7.436,88.146,0.08,94
14:35:32,646,29.7,-0.09,-1.04,-0.03,32.223,7.596,88.367,0.04,93
14:35:33,656,29.7,-0.09,-1.04,0.13,31.492,7.760,88.584,0.05,91
