í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/23
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
18:01:43,838,30.5,0.06,-1.04,0.13,409.473,9.884,90.812,0.05,72
18:01:44,831,30.5,0.06,-1.04,0.16,409.256,9.953,90.870,0.05,72
18:01:45,810,30.5,0.06,-1.07,0.19,408.570,9.956,90.872,0.09,74
18:01:45,824,30.5,0.06,-1.04,0.13,408.331,9.952,90.869,0.05,73
18:01:46,819,30.5,0.03,-1.04,0.16,408.023,9.879,90.808,0.05,73
18:01:47,809,30.5,0.06,-1.04,0.16,407.709,9.762,90.708,0.05,74
18:01:48,831,30.5,0.06,-1.04,0.13,407.104,9.600,90.566,0.05,72
18:01:49,824,30.5,0.03,-1.04,0.16,406.342,9.440,90.422,0.05,73
18:01:49,817,30.5,0.03,-1.04,0.16,405.383,9.203,90.199,0.05,73
18:01:50,840,30.5,0.03,-1.04,0.13,403.567,8.983,89.983,0.05,71
18:01:51,815,30.5,0.03,-1.04,0.16,401.345,8.736,89.728,0.05,74
18:01:52,798,30.5,0.03,-1.04,0.16,399.240,8.417,89.380,0.05,75
18:01:53,808,30.5,0.03,-1.04,0.13,396.221,8.131,89.049,0.05,74
18:01:53,811,30.5,0.03,-1.04,0.13,392.920,7.812,88.652,0.05,74
18:01:54,783,30.5,0.03,-1.04,0.16,390.367,7.417,88.120,0.05,77
18:01:55,792,30.5,0.03,-1.04,0.16,386.607,7.071,87.611,0.05,76
18:01:56,804,30.5,0.03,-1.04,0.13,398.749,6.648,86.925,0.05,75
18:01:57,774,30.5,0.03,-1.04,0.16,394.646,6.326,86.349,0.05,78
18:01:57,773,30.5,0.03,-1.04,0.16,390.421,5.960,85.632,0.05,78
18:01:58,796,30.5,-0.03,-1.07,0.13,385.370,5.603,84.855,0.08,75
18:01:59,794,30.5,0.03,-1.04,0.16,380.733,5.296,84.116,0.05,76
18:02:00,767,30.5,0.03,-1.04,0.16,376.448,4.970,83.249,0.05,78
18:02:00,801,30.5,0.03,-1.04,0.13,370.128,4.673,82.372,0.05,75
18:02:01,800,30.5,0.03,-1.04,0.16,363.596,4.351,81.313,0.05,75
18:02:02,725,30.5,-0.03,-1.04,0.19,354.433,4.086,80.337,0.06,83
18:02:03,759,30.5,-0.03,-1.04,0.16,343.751,3.820,79.251,0.05,79
18:02:03,765,30.5,-0.03,-1.04,0.09,332.531,3.571,78.124,0.04,78
18:02:04,763,30.5,-0.03,-1.04,0.19,320.860,3.324,76.871,0.06,79
18:02:05,727,30.5,-0.03,-1.07,0.19,309.239,3.116,75.704,0.09,83
18:02:06,767,30.5,-0.03,-1.07,0.13,297.408,2.920,74.488,0.08,78
18:02:06,784,30.5,-0.03,-1.04,0.13,285.362,2.715,73.083,0.05,77
18:02:07,800,30.5,-0.03,-1.04,0.16,273.757,2.520,71.589,0.05,75
18:02:08,766,30.5,-0.03,-1.04,0.16,262.913,2.327,69.946,0.05,78
18:02:09,807,30.5,-0.03,-1.04,0.13,252.125,2.147,68.226,0.05,74
18:02:10,821,30.5,-0.03,-1.04,0.09,241.900,1.974,66.373,0.04,73
18:02:11,792,30.5,-0.03,-1.07,0.16,231.878,1.805,64.355,0.08,76
18:02:11,764,30.5,-0.03,-1.04,0.16,222.278,1.654,62.319,0.05,79
18:02:12,790,30.5,-0.03,-1.04,0.13,207.925,1.459,59.340,0.05,76
18:02:13,765,30.5,-0.03,-1.04,0.19,200.207,1.341,57.274,0.06,78
18:02:14,719,30.4,0.06,-1.04,0.19,192.672,1.228,55.108,0.06,83
18:02:14,753,30.4,0.03,-1.04,0.13,184.948,1.113,52.680,0.05,80
18:02:15,759,30.4,0.03,-1.04,0.16,177.882,1.005,50.116,0.05,79
18:02:16,728,30.4,-0.03,-1.04,0.19,171.998,0.913,47.732,0.06,82
18:02:17,803,30.4,0.03,-1.07,0.16,166.664,0.831,45.396,0.08,75
18:02:17,805,30.5,-0.03,-1.04,0.16,162.257,0.762,43.243,0.05,75
18:02:18,774,30.5,0.03,-1.04,0.16,159.310,0.713,41.611,0.05,78
18:02:19,815,30.5,0.03,-1.04,0.19,157.296,0.677,40.352,0.06,74
18:02:20,832,30.5,-0.03,-1.04,0.13,156.431,0.651,39.429,0.05,72
18:02:21,797,30.5,0.03,-1.04,0.19,156.727,0.637,38.895,0.06,75
18:02:21,777,30.5,-0.03,-1.04,0.16,157.977,0.633,38.753,0.05,77
18:02:22,807,30.5,-0.03,-1.04,0.13,159.965,0.639,38.975,0.05,74
18:02:23,817,30.5,-0.03,-1.04,0.16,162.608,0.653,39.520,0.05,73
18:02:24,768,30.5,0.03,-1.04,0.19,165.780,0.677,40.377,0.06,78
18:02:25,807,30.5,0.00,-1.04,0.16,169.146,0.710,41.518,0.05,74
18:02:26,853,30.5,0.03,-1.04,0.13,172.894,0.750,42.842,0.05,70
18:02:26,805,30.5,0.03,-1.04,0.16,177.032,0.797,44.343,0.05,75
18:02:27,842,30.5,-0.03,-1.04,0.19,181.653,0.843,45.745,0.06,71
18:02:28,859,30.5,-0.03,-1.07,0.13,186.059,0.901,47.395,0.08,70
18:02:29,828,30.5,-0.03,-1.04,0.19,191.255,0.956,48.877,0.06,72
18:02:30,839,30.5,-0.03,-1.04,0.16,196.210,1.009,50.221,0.05,72
18:02:31,868,30.5,-0.03,-1.04,0.16,201.197,1.061,51.477,0.05,69
18:02:31,854,30.5,-0.03,-1.04,0.16,212.457,1.116,52.733,0.05,70
18:02:32,807,30.5,0.00,-1.04,0.19,216.643,1.162,53.756,0.06,74
18:02:33,758,30.5,-0.03,-1.04,0.16,221.378,1.199,54.531,0.05,79
18:02:33,728,30.4,-0.03,-1.04,0.13,226.767,1.228,55.118,0.05,82
18:02:34,706,30.4,-0.03,-1.04,0.13,232.036,1.254,55.643,0.05,85
18:02:35,705,30.4,-0.03,-1.04,0.16,238.018,1.274,56.026,0.05,85
18:02:36,758,30.4,-0.03,-1.07,0.19,233.754,1.314,56.776,0.09,79
18:02:37,827,30.4,-0.03,-1.04,0.16,239.208,1.335,57.178,0.05,73
18:02:37,788,30.4,-0.03,-1.04,0.16,245.048,1.353,57.504,0.05,76
18:02:38,782,30.4,-0.03,-1.04,0.19,249.928,1.373,57.867,0.06,77
18:02:39,816,30.4,-0.03,-1.04,0.16,255.867,1.388,58.128,0.05,74
18:02:40,836,30.4,-0.03,-1.04,0.13,261.432,1.406,58.429,0.05,72
18:02:41,828,30.4,-0.03,-1.04,0.19,267.411,1.422,58.714,0.06,72
18:02:42,808,30.4,-0.03,-1.04,0.16,273.070,1.446,59.113,0.05,74
18:02:43,875,30.4,-0.03,-1.04,0.09,280.670,1.462,59.390,0.04,69
18:02:43,846,30.4,-0.03,-1.04,0.19,287.854,1.493,59.893,0.06,71
18:02:44,845,30.4,-0.03,-1.04,0.19,296.117,1.524,60.377,0.06,71
18:02:45,848,30.4,-0.03,-1.04,0.13,305.130,1.558,60.914,0.05,71
18:02:46,816,30.4,0.03,-1.04,0.19,314.507,1.605,61.606,0.06,74
18:02:47,807,30.4,-0.03,-1.04,0.19,324.772,1.646,62.204,0.06,74
18:02:47,823,30.4,-0.03,-1.04,0.13,335.986,1.683,62.734,0.05,73
18:02:48,812,30.4,0.00,-1.07,0.16,347.689,1.732,63.403,0.08,74
18:02:49,813,30.4,-0.03,-1.04,0.16,359.908,1.783,64.073,0.05,74
18:02:50,844,30.4,-0.03,-1.04,0.13,372.884,1.840,64.786,0.05,71
18:02:51,832,30.4,-0.03,-1.04,0.16,386.225,1.898,65.488,0.05,72
18:02:52,833,30.4,-0.03,-1.04,0.19,399.880,1.958,66.199,0.06,72
18:02:53,838,30.4,-0.03,-1.04,0.16,413.462,2.016,66.840,0.05,72
18:02:53,837,30.4,-0.03,-1.04,0.13,426.988,2.073,67.455,0.05,72
18:02:54,822,30.4,-0.03,-1.04,0.19,440.273,2.127,68.020,0.06,73
18:02:55,811,30.4,-0.03,-1.04,0.16,452.742,2.178,68.536,0.05,74
18:02:56,821,30.4,-0.03,-1.04,0.16,464.536,2.229,69.035,0.05,73
18:02:57,806,30.4,-0.03,-1.04,0.16,475.531,2.274,69.458,0.05,74
18:02:57,806,30.4,-0.03,-1.04,0.16,485.169,2.316,69.845,0.05,74
18:02:58,821,30.4,-0.03,-1.04,0.13,493.595,2.357,70.210,0.05,73
18:02:59,807,30.4,-0.03,-1.04,0.19,500.624,2.392,70.522,0.06,74
18:03:00,815,30.4,-0.03,-1.04,0.16,505.610,2.422,70.780,0.05,74
18:03:01,825,30.4,-0.03,-1.04,0.13,506.085,2.505,71.467,0.05,73
18:03:01,830,30.4,-0.03,-1.04,0.16,507.127,2.525,71.628,0.05,72
18:03:02,820,30.4,-0.03,-1.04,0.19,505.802,2.541,71.760,0.06,73
18:03:03,833,30.4,-0.03,-1.04,0.16,502.707,2.559,71.903,0.05,72
18:03:04,826,30.4,-0.03,-1.04,0.13,497.040,2.569,71.984,0.05,73
18:03:05,811,30.4,-0.03,-1.04,0.19,489.815,2.578,72.054,0.06,74
18:03:06,810,30.4,-0.03,-1.04,0.16,480.702,2.587,72.120,0.05,74
18:03:06,813,30.4,-0.03,-1.04,0.09,469.378,2.591,72.153,0.04,74
18:03:07,815,30.4,-0.03,-1.04,0.16,454.674,2.586,72.112,0.05,74
18:03:08,825,30.4,-0.03,-1.07,0.16,440.394,2.585,72.103,0.08,73
18:03:09,833,30.4,-0.03,-1.04,0.13,423.579,2.580,72.069,0.05,72
18:03:10,834,30.4,-0.03,-1.04,0.19,405.046,2.574,72.018,0.06,72
18:03:11,821,30.4,-0.03,-1.04,0.19,384.891,2.558,71.891,0.06,73
18:03:11,826,30.4,-0.03,-1.04,0.16,366.041,2.543,71.774,0.05,73
18:03:12,841,30.4,-0.03,-1.04,0.13,344.362,2.519,71.582,0.05,71
18:03:13,821,30.4,-0.03,-1.04,0.19,310.261,2.515,71.547,0.06,73
18:03:14,816,30.4,-0.03,-1.04,0.16,289.121,2.475,71.223,0.05,74
18:03:15,815,30.4,-0.03,-1.04,0.13,267.851,2.433,70.868,0.05,74
18:03:15,833,30.4,-0.03,-1.04,0.13,248.919,2.393,70.525,0.05,72
18:03:16,816,30.4,-0.03,-1.04,0.19,227.055,2.346,70.113,0.06,74
18:03:17,822,30.4,-0.03,-1.04,0.16,206.780,2.305,69.745,0.05,73
18:03:18,835,30.4,-0.03,-1.04,0.13,188.157,2.262,69.342,0.05,72
18:03:19,839,30.4,-0.03,-1.04,0.13,169.401,2.215,68.898,0.05,72
18:03:20,834,30.4,-0.03,-1.04,0.16,150.597,2.160,68.359,0.05,72
18:03:20,833,30.4,-0.03,-1.04,0.16,134.671,2.113,67.882,0.05,72
18:03:21,830,30.4,0.03,-1.04,0.13,120.373,2.071,67.437,0.05,72
18:03:22,813,30.4,0.03,-1.04,0.16,106.172,2.023,66.920,0.05,74
18:03:23,817,30.4,-0.03,-1.04,0.19,93.771,1.979,66.430,0.06,73
18:03:24,814,30.4,-0.03,-1.07,0.13,83.464,1.948,66.074,0.08,74
18:03:25,803,30.4,-0.03,-1.04,0.16,73.853,1.912,65.654,0.05,75
18:03:25,808,30.4,-0.03,-1.04,0.16,65.007,1.868,65.135,0.05,74
18:03:26,815,30.4,-0.03,-1.04,0.13,57.940,1.841,64.803,0.05,74
18:03:27,824,30.4,-0.03,-1.04,0.19,51.712,1.815,64.471,0.06,73
18:03:28,822,30.4,-0.03,-1.04,0.19,46.672,1.798,64.260,0.06,73
18:03:29,838,30.4,-0.03,-1.04,0.16,42.636,1.785,64.092,0.05,72
18:03:30,838,30.4,-0.03,-1.07,0.16,39.425,1.773,63.943,0.08,72
18:03:30,842,30.4,-0.03,-1.04,0.16,36.869,1.758,63.737,0.05,71
18:03:31,857,30.4,0.03,-1.07,0.13,35.001,1.737,63.466,0.08,70
18:03:32,834,30.4,-0.03,-1.01,0.16,33.728,1.714,63.155,0.02,72
18:03:33,838,30.4,-0.03,-1.04,0.16,32.794,1.685,62.762,0.05,72
18:03:34,831,30.4,-0.03,-1.04,0.13,32.128,1.661,62.416,0.05,72
18:03:35,813,30.4,-0.03,-1.04,0.19,31.631,1.641,62.132,0.06,74
18:03:35,814,30.4,-0.03,-1.07,0.16,30.908,1.606,61.625,0.08,74
18:03:36,810,30.4,-0.03,-1.04,0.13,30.590,1.602,61.574,0.05,74
18:03:37,813,30.4,-0.03,-1.07,0.13,30.335,1.608,61.663,0.08,74
18:03:38,808,30.4,-0.03,-1.04,0.19,30.097,1.626,61.918,0.06,74
18:03:39,822,30.4,-0.03,-1.07,0.16,29.822,1.663,62.452,0.08,73
18:03:39,822,30.4,-0.03,-1.04,0.09,29.517,1.723,63.278,0.04,73
18:03:40,817,30.4,-0.03,-1.04,0.16,29.184,1.801,64.300,0.05,73
18:03:41,814,30.4,-0.03,-1.04,0.19,28.824,1.894,65.451,0.06,74
18:03:42,823,30.4,-0.03,-1.04,0.13,28.431,2.020,66.887,0.05,73
18:03:43,809,30.4,-0.03,-1.04,0.16,27.933,2.170,68.454,0.05,74
18:03:43,814,30.4,-0.03,-1.04,0.16,27.375,2.347,70.126,0.05,74
18:03:44,815,30.4,-0.03,-1.04,0.13,26.851,2.533,71.692,0.05,74
18:03:45,810,30.4,-0.03,-1.04,0.16,26.226,2.749,73.329,0.05,74
18:03:46,811,30.4,-0.03,-1.04,0.19,25.565,2.991,74.945,0.06,74
18:03:47,817,30.4,-0.03,-1.04,0.13,24.847,3.263,76.542,0.05,73
18:03:47,808,30.4,-0.03,-1.04,0.16,24.116,3.558,78.059,0.05,74
18:03:48,788,30.4,0.03,-1.07,0.16,23.357,3.879,79.502,0.08,76
18:03:49,808,30.4,-0.03,-1.04,0.16,22.533,4.225,80.861,0.05,74
18:03:50,815,30.4,-0.03,-1.07,0.13,22.185,4.393,81.456,0.08,74
18:03:51,806,30.4,-0.03,-1.04,0.16,21.394,4.758,82.632,0.05,74
18:03:52,836,30.4,-0.03,-1.04,0.13,20.688,5.114,83.644,0.05,72
18:03:52,848,30.4,-0.03,-1.04,0.13,19.938,5.507,84.632,0.05,71
18:03:53,816,30.4,-0.03,-1.04,0.19,19.176,5.921,85.551,0.06,74
18:03:54,796,30.4,-0.03,-1.04,0.16,18.596,6.276,86.257,0.05,75
18:03:55,800,30.4,-0.03,-1.04,0.13,18.037,6.608,86.857,0.05,75
18:03:56,811,30.4,-0.03,-1.04,0.13,17.567,6.899,87.341,0.05,74
18:03:56,793,30.4,-0.03,-1.04,0.16,17.234,7.121,87.687,0.05,76
18:03:57,791,30.4,-0.03,-1.04,0.16,17.037,7.252,87.882,0.05,76
18:03:58,789,30.4,0.00,-1.04,0.13,16.997,7.289,87.935,0.05,76
18:03:59,767,30.4,-0.03,-1.04,0.19,17.142,7.212,87.822,0.06,78
18:03:59,751,30.4,0.03,-1.04,0.19,17.420,7.077,87.619,0.06,80
18:04:00,780,30.4,-0.03,-1.04,0.16,17.879,6.862,87.280,0.05,77
18:04:01,791,30.4,-0.03,-1.04,0.13,18.655,6.500,86.666,0.05,76
18:04:02,785,30.4,-0.03,-1.04,0.16,19.688,6.060,85.836,0.05,76
18:04:03,793,30.4,-0.03,-1.04,0.16,20.867,5.628,84.912,0.05,76
18:04:03,810,30.4,-0.06,-1.04,0.09,22.458,5.112,83.640,0.05,74
18:04:04,819,30.4,-0.03,-1.04,0.16,24.335,4.599,82.139,0.05,73
18:04:05,791,30.4,-0.03,-1.04,0.16,26.533,4.108,80.423,0.05,76
18:04:06,801,30.4,-0.06,-1.04,0.13,29.051,3.661,78.547,0.05,75
18:04:07,790,30.4,-0.03,-1.07,0.09,31.655,3.292,76.698,0.08,76
18:04:07,785,30.4,-0.03,-1.04,0.19,34.846,2.926,74.529,0.06,76
18:04:08,729,30.4,-0.06,-1.07,0.16,38.377,2.606,72.265,0.08,82
18:04:09,762,30.4,-0.03,-1.04,0.13,41.891,2.345,70.105,0.05,79
18:04:10,786,30.4,-0.06,-1.04,0.09,45.635,2.131,68.062,0.05,76
18:04:10,809,30.4,-0.03,-1.04,0.13,49.953,1.940,65.991,0.05,74
18:04:11,766,30.4,-0.03,-1.04,0.16,53.030,1.848,64.893,0.05,78
18:04:12,791,30.4,-0.03,-1.04,0.16,57.376,1.717,63.199,0.05,76
18:04:13,820,30.4,-0.06,-1.04,0.09,62.114,1.613,61.726,0.05,73
18:04:14,828,30.4,-0.03,-1.04,0.13,66.992,1.535,60.552,0.05,72
18:04:15,798,30.4,-0.03,-1.04,0.16,71.958,1.475,59.591,0.05,75
18:04:15,811,30.4,-0.03,-1.07,0.13,76.766,1.429,58.833,0.08,74
18:04:16,809,30.4,-0.03,-1.04,0.09,81.772,1.393,58.206,0.04,74
18:04:17,803,30.4,-0.03,-1.04,0.16,86.776,1.366,57.741,0.05,75
18:04:18,802,30.4,-0.03,-1.04,0.13,91.779,1.350,57.444,0.05,75
18:04:19,839,30.4,-0.03,-1.04,0.13,96.725,1.341,57.291,0.05,72
18:04:20,859,30.4,-0.03,-1.04,0.09,101.629,1.336,57.197,0.04,70
18:04:20,846,30.4,-0.03,-1.04,0.13,106.465,1.334,57.151,0.05,71
18:04:21,848,30.4,-0.03,-1.04,0.13,111.138,1.335,57.178,0.05,71
18:04:22,847,30.4,-0.06,-1.07,0.09,115.599,1.338,57.232,0.08,71
18:04:23,811,30.4,-0.06,-1.04,0.09,120.039,1.342,57.305,0.05,74
18:04:24,767,30.4,-0.06,-1.07,0.16,124.062,1.351,57.473,0.08,78
18:04:24,793,30.4,-0.03,-1.04,0.13,127.626,1.365,57.723,0.05,76
18:04:25,807,30.4,-0.03,-1.04,0.09,131.176,1.376,57.918,0.04,74
18:04:26,798,30.4,-0.03,-1.04,0.16,134.570,1.387,58.106,0.05,75
18:04:27,766,30.4,-0.03,-1.04,0.16,137.771,1.398,58.301,0.05,78
18:04:27,786,30.4,-0.03,-1.07,0.13,140.600,1.412,58.544,0.08,76
18:04:28,800,30.4,-0.03,-1.04,0.09,143.493,1.424,58.742,0.04,75
18:04:29,809,30.4,-0.03,-1.07,0.16,146.178,1.437,58.964,0.08,74
18:04:30,781,30.4,-0.03,-1.04,0.16,148.940,1.449,59.168,0.05,77
18:04:31,766,30.4,-0.03,-1.07,0.16,151.447,1.463,59.397,0.08,78
18:04:31,789,30.4,-0.03,-1.04,0.09,153.981,1.477,59.632,0.04,76
18:04:32,800,30.4,-0.03,-1.07,0.13,156.401,1.492,59.879,0.08,75
18:04:33,777,30.4,-0.03,-1.04,0.16,158.958,1.509,60.144,0.05,77
18:04:34,796,30.4,-0.06,-1.04,0.13,161.308,1.527,60.423,0.05,75
18:04:35,807,30.4,-0.06,-1.04,0.09,163.845,1.547,60.732,0.05,74
18:04:35,810,30.4,-0.03,-1.04,0.13,166.426,1.569,61.071,0.05,74
18:04:36,778,30.4,-0.03,-1.04,0.16,169.027,1.593,61.432,0.05,77
18:04:37,774,30.4,-0.03,-1.04,0.13,171.546,1.616,61.774,0.05,78
18:04:37,725,30.4,-0.03,-1.04,0.09,173.978,1.637,62.083,0.04,83
18:04:38,696,30.4,-0.03,-1.04,0.09,176.252,1.655,62.331,0.04,86
18:04:39,692,30.4,-0.06,-1.04,0.09,178.379,1.670,62.549,0.05,87
18:04:40,714,30.4,-0.06,-1.04,0.16,180.805,1.674,62.598,0.05,84
18:04:40,730,30.4,-0.03,-1.04,0.16,182.686,1.693,62.862,0.05,82
18:04:41,815,30.4,-0.06,-1.07,0.09,184.489,1.714,63.154,0.08,74
18:04:42,834,30.4,-0.06,-1.04,0.06,186.396,1.741,63.514,0.04,72
18:04:43,823,30.4,-0.03,-1.07,0.16,188.118,1.767,63.854,0.08,73
18:04:44,815,30.4,-0.03,-1.04,0.16,189.497,1.790,64.158,0.05,74
18:04:45,818,30.4,-0.03,-1.07,0.13,190.663,1.810,64.418,0.08,73
18:04:46,821,30.4,-0.06,-1.04,0.09,191.644,1.830,64.660,0.05,73
18:04:46,813,30.4,-0.03,-1.04,0.16,192.477,1.849,64.903,0.05,74
18:04:47,759,30.4,-0.06,-1.04,0.16,193.218,1.869,65.145,0.05,79
18:04:48,780,30.4,-0.06,-1.07,0.09,193.752,1.891,65.416,0.08,77
18:04:49,807,30.4,-0.03,-1.04,0.09,194.275,1.920,65.754,0.04,74
18:04:49,753,30.4,-0.06,-1.04,0.16,194.909,1.954,66.143,0.05,80
18:04:50,780,30.4,-0.06,-1.04,0.13,195.476,1.997,66.636,0.05,77
18:04:51,804,30.4,-0.03,-1.04,0.09,195.970,2.049,67.200,0.04,75
18:04:52,831,30.4,-0.06,-1.07,0.13,196.960,2.111,67.855,0.08,72
18:04:53,843,30.4,-0.06,-1.07,0.13,198.441,2.177,68.524,0.08,71
18:04:54,887,30.4,-0.03,-1.04,0.09,200.396,2.249,69.220,0.04,68
18:04:55,858,30.4,-0.06,-1.04,0.16,203.614,2.327,69.947,0.05,70
18:04:55,838,30.4,-0.03,-1.04,0.16,207.536,2.413,70.697,0.05,72
18:04:56,843,30.4,-0.03,-1.04,0.09,211.328,2.499,71.424,0.04,71
18:04:57,848,30.4,-0.06,-1.07,0.09,215.706,2.588,72.128,0.08,71
18:04:58,803,30.3,-0.06,-1.04,0.16,221.579,2.673,72.777,0.05,75
18:04:59,807,30.3,-0.06,-1.04,0.13,226.771,2.759,73.400,0.05,74
18:04:59,818,30.3,-0.06,-1.04,0.09,233.310,2.837,73.936,0.05,73
18:05:00,807,30.3,-0.06,-1.04,0.16,239.240,2.918,74.476,0.05,74
18:05:01,809,30.3,-0.06,-1.04,0.13,246.338,2.989,74.932,0.05,74
18:05:02,820,30.4,-0.06,-1.04,0.09,252.456,3.063,75.386,0.05,73
18:05:03,836,30.4,-0.06,-1.04,0.09,258.620,3.132,75.801,0.05,72
18:05:04,809,30.4,-0.06,-1.04,0.13,264.780,3.198,76.182,0.05,74
18:05:04,833,30.4,-0.06,-1.04,0.13,267.728,3.380,77.166,0.05,72
18:05:05,825,30.4,-0.06,-1.04,0.06,274.034,3.422,77.384,0.04,73
18:05:06,812,30.4,-0.06,-1.07,0.13,279.226,3.466,77.606,0.08,74
18:05:07,759,30.4,-0.06,-1.04,0.16,283.733,3.504,77.797,0.05,79
18:05:07,767,30.4,-0.06,-1.04,0.09,287.372,3.528,77.916,0.05,78
18:05:08,769,30.4,-0.06,-1.04,0.06,290.050,3.557,78.054,0.04,78
18:05:09,768,30.4,-0.06,-1.04,0.13,291.991,3.588,78.202,0.05,78
18:05:10,736,30.4,-0.06,-1.04,0.13,292.773,3.607,78.294,0.05,82
18:05:10,789,30.4,-0.06,-1.04,0.09,292.568,3.621,78.360,0.05,76
18:05:11,793,30.4,-0.06,-1.04,0.16,291.508,3.632,78.413,0.05,76
18:05:12,779,30.4,-0.06,-1.04,0.13,289.925,3.644,78.467,0.05,77
18:05:13,824,30.4,-0.06,-1.07,0.06,286.561,3.645,78.471,0.07,73
18:05:14,846,30.3,-0.06,-1.07,0.13,282.719,3.643,78.463,0.08,71
18:05:15,829,30.3,-0.06,-1.04,0.16,276.973,3.635,78.425,0.05,72
18:05:15,810,30.3,-0.06,-1.04,0.13,271.251,3.626,78.382,0.05,74
18:05:16,831,30.3,-0.06,-1.04,0.09,264.779,3.613,78.322,0.05,72
18:05:17,856,30.3,-0.09,-1.04,0.06,257.792,3.599,78.254,0.05,70
18:05:18,838,30.3,-0.06,-1.04,0.13,249.877,3.583,78.182,0.05,72
18:05:19,821,30.3,-0.06,-1.04,0.13,241.179,3.568,78.107,0.05,73
18:05:20,829,30.3,-0.06,-1.04,0.09,232.337,3.553,78.036,0.05,72
18:05:20,832,30.3,-0.06,-1.04,0.06,223.430,3.540,77.974,0.04,72
18:05:21,827,30.3,-0.06,-1.04,0.13,215.674,3.527,77.910,0.05,73
18:05:22,826,30.3,-0.06,-1.04,0.13,206.525,3.523,77.889,0.05,73
18:05:23,840,30.3,-0.06,-1.04,0.09,199.285,3.516,77.854,0.05,71
18:05:24,831,30.3,-0.06,-1.07,0.13,191.246,3.519,77.872,0.08,72
18:05:25,811,30.3,-0.06,-1.04,0.16,184.426,3.523,77.890,0.05,74
18:05:25,831,30.3,-0.06,-1.04,0.09,178.200,3.532,77.935,0.05,72
18:05:26,837,30.3,-0.06,-1.04,0.06,172.253,3.547,78.010,0.04,72
18:05:27,819,30.3,-0.06,-1.04,0.13,167.471,3.559,78.066,0.05,73
18:05:28,811,30.3,-0.06,-1.04,0.13,163.152,3.576,78.146,0.05,74
18:05:29,819,30.3,-0.06,-1.04,0.09,159.398,3.594,78.232,0.05,73
18:05:30,825,30.3,-0.06,-1.04,0.06,156.016,3.615,78.330,0.04,73
18:05:30,811,30.3,-0.06,-1.07,0.16,153.810,3.623,78.370,0.08,74
18:05:31,783,30.3,-0.06,-1.04,0.16,151.549,3.636,78.432,0.05,77
18:05:32,793,30.3,-0.06,-1.04,0.09,150.445,3.630,78.400,0.05,76
18:05:33,811,30.3,-0.06,-1.04,0.06,149.087,3.627,78.390,0.04,74
18:05:34,799,30.3,-0.06,-1.04,0.13,148.393,3.606,78.287,0.05,75
18:05:34,816,30.3,-0.06,-1.04,0.13,147.868,3.571,78.124,0.05,74
18:05:35,831,30.3,-0.06,-1.04,0.06,147.537,3.526,77.905,0.04,72
18:05:36,830,30.3,-0.06,-1.04,0.13,147.414,3.482,77.687,0.05,72
18:05:37,808,30.3,-0.06,-1.04,0.13,146.896,3.438,77.467,0.05,74
18:05:38,811,30.3,-0.06,-1.04,0.06,146.364,3.398,77.264,0.04,74
18:05:38,813,30.3,-0.06,-1.04,0.09,145.798,3.361,77.068,0.05,74
18:05:39,758,30.3,-0.06,-1.04,0.16,145.115,3.317,76.838,0.05,79
18:05:40,762,30.3,-0.06,-1.04,0.13,144.605,3.244,76.439,0.05,79
18:05:41,790,30.3,-0.06,-1.04,0.06,144.653,3.043,75.264,0.04,76
18:05:42,823,30.3,-0.06,-1.04,0.13,144.035,2.941,74.624,0.05,73
18:05:42,780,30.3,-0.06,-1.04,0.13,142.845,2.846,74.000,0.05,77
18:05:43,832,30.3,-0.06,-1.04,0.09,141.389,2.744,73.291,0.05,72
18:05:44,835,30.3,-0.09,-1.04,0.09,139.861,2.644,72.555,0.05,72
18:05:45,793,30.3,-0.06,-1.04,0.13,138.154,2.538,71.736,0.05,76
18:05:46,781,30.3,-0.06,-1.04,0.13,136.236,2.429,70.835,0.05,77
18:05:46,794,30.3,-0.06,-1.07,0.06,134.445,2.316,69.843,0.07,76
18:05:47,802,30.3,-0.09,-1.04,0.13,132.526,2.201,68.759,0.05,75
18:05:48,742,30.3,-0.06,-1.04,0.13,130.484,2.084,67.579,0.05,81
18:05:49,793,30.3,-0.09,-1.07,0.09,128.603,1.975,66.384,0.08,76
18:05:49,794,30.3,-0.06,-1.04,0.06,126.796,1.861,65.042,0.04,76
18:05:50,771,30.3,-0.09,-1.04,0.13,125.047,1.749,63.621,0.05,78
18:05:51,770,30.3,-0.06,-1.07,0.13,123.391,1.644,62.175,0.08,78
18:05:52,796,30.3,-0.09,-1.04,0.09,122.297,1.543,60.674,0.05,75
18:05:53,817,30.3,-0.09,-1.07,0.09,122.250,1.534,60.537,0.08,73
18:05:53,768,30.3,-0.06,-1.04,0.13,122.026,1.427,58.798,0.05,78
18:05:54,812,30.3,-0.09,-1.04,0.09,122.220,1.337,57.208,0.05,74
18:05:55,833,30.3,-0.09,-1.04,0.09,123.101,1.254,55.636,0.05,72
18:05:56,786,30.3,-0.06,-1.04,0.13,124.751,1.182,54.179,0.05,76
18:05:57,827,30.3,-0.06,-1.04,0.09,126.832,1.126,52.966,0.05,73
